t1_CustomerID,ratio,virus_event_count,total_event_count
05d9199780cb7a84ecf8521f5f881406,0.55555555555555558,5,9
bdfe619278b2e039e0365cadca17420c,0.55555555555555558,5,9
1c180c1439da826f69444a8789d03b7e,0.55555555555555558,5,9
2413c3e02d740392e7e7dc9fe3dff68c,0.55555555555555558,5,9
1bc7801ff82eae16f81017886940c4b3,0.55555555555555558,5,9
43be568f1906150654f47b0852799cf4,0.55555555555555558,5,9
fa85e9da3b6e8aceee82724fe9e946f0,0.55555555555555558,5,9
98851fef56b90d660148f39d9f0b12a6,0.55555555555555558,5,9
21db88f23b048e35e232225817c1d4d0,0.26315789473684209,5,19
01a7ce7b49b5b34e518b0e491b395e34,0.049504950495049507,5,101
6f5f42431413cf5a0d7d597144489ed9,0.086206896551724144,5,58
11cdbd328dd12dd6028842fbe268c30a,0.034246575342465752,5,146
09fb89878afac574d05434d503fd17f4,0.071428571428571425,5,70
34b939bfb07cf5684fc4f77e4dd94231,0.14285714285714285,5,35
c28b0e6d54a9fc2a9b7e8dda3a1dad1c,0.2,5,25
4de0a7a4f89d1e510a7ed2df9e83c674,0.080645161290322578,5,62
edf9b3b4e910171ebce72357cc81f383,0.41666666666666669,5,12
c6b9f16fdd0f6c61e4daf49f0d784d6a,0.41666666666666669,5,12
19c36b691ba791a1c2c5c8447b8e53b6,0.41666666666666669,5,12
502c612cdccd536a03c551ed9136b6da,0.41666666666666669,5,12
a55d829004ed845b7991d3987820bdec,0.41666666666666669,5,12
f200a8410801fda0615fd8c8e7aa403c,0.41666666666666669,5,12
264ef48a30425b633a7b8b9d11eeab4c,0.41666666666666669,5,12
b4b738161ac0e76f26eeb532c79beba2,0.41666666666666669,5,12
83f528790272ea13cfa48852dfc2c74d,0.41666666666666669,5,12
922412da98dfc6ef740133c38a249770,0.41666666666666669,5,12
69613197f823f27f0bc58f9319712052,0.41666666666666669,5,12
333e1e2e2b3e67a35363c8f974f1d34a,0.41666666666666669,5,12
65e43b0a86adbbc2081c5fb9dbd539c6,0.41666666666666669,5,12
5079dfc4c2ea8da709f333c65359486c,0.41666666666666669,5,12
4cbd2fcfbe7c1ab4d42725ef4b414b39,0.41666666666666669,5,12
61ba8a0bd0b99b62d7a871d0c622f54f,0.41666666666666669,5,12
7f888330414629809004c02a7840d15b,0.83333333333333337,5,6
550861159ac837d313469d7b80e67065,0.83333333333333337,5,6
8c26ed0fc83e6bc1fc5e6a162fee5ad6,0.83333333333333337,5,6
899535753c93a4c56a6664a32b01c394,0.83333333333333337,5,6
1813462619b480610ab215b2431b2b2c,0.83333333333333337,5,6
5895286320df75fbb0ac92446a9c1d28,0.83333333333333337,5,6
447cd8f2cdd25624a589c58df0bbfcd1,0.83333333333333337,5,6
bdf2bc90d616074d6f99d1c335ca217e,0.83333333333333337,5,6
2b3948e7abc366a858fb2953b17a28f0,0.83333333333333337,5,6
1d2bfaf0afdb4f05b0d9dd9a8c676834,0.83333333333333337,5,6
0521d40471a1a376b8e30eebc53475b4,0.83333333333333337,5,6
0de296cf1678fd188c0aaed2bf69af8d,0.83333333333333337,5,6
e4eccf43189b7d94134300e62497a3d5,0.83333333333333337,5,6
ab48f8385a8b2d0c319fe1c05eff30ca,0.83333333333333337,5,6
521167b29d9be4c0896b6e3d08aac2fc,0.83333333333333337,5,6
ffbbb5c1c5a0f0f1a553a05edf765266,0.83333333333333337,5,6
746c258c17681245cc9eeae65ba5926c,0.83333333333333337,5,6
24e55ba382cee55fbceae2c98cae2bc3,0.83333333333333337,5,6
26945c6f5e36e02599227d08d612c4a6,0.83333333333333337,5,6
c549908647adfb3703472811d47d90c4,0.83333333333333337,5,6
583999cc67f332e7966b0b2155c0bb0f,0.83333333333333337,5,6
1686ca4501807b23e69d0fa6bd2a2903,0.83333333333333337,5,6
5a3ab8adc06a923984c129a144735db0,0.83333333333333337,5,6
a04df331065c1c2f541690ae0dfaa276,0.83333333333333337,5,6
3e790413f4aa8ebfb6c92abae462182a,0.83333333333333337,5,6
fda0f770ac5b1242f461d0567dea327a,0.83333333333333337,5,6
fc112374f6eb5147b270972bc794cbc6,0.83333333333333337,5,6
bb6a104adeda18e9dfa34c3fd177fbce,0.83333333333333337,5,6
af3335dcb5cb24ae77d7586538348f47,0.83333333333333337,5,6
e677a7d6f605fefbe629941c5ce1174b,0.83333333333333337,5,6
a1199ba47c6605d45519d0777f4d6274,0.83333333333333337,5,6
69ee9ce478710cc7c097e88b2d11bbcc,0.83333333333333337,5,6
27eb33d027611c0be60e0f4838063b51,0.83333333333333337,5,6
7260ac1ee0ee1a877905986b2ef42dc3,0.83333333333333337,5,6
8c7bf342ebac77dca9431075662b8567,0.83333333333333337,5,6
47bce2278997b25f8ab72d155ca45913,0.83333333333333337,5,6
64ca27ac6ea3b41611f94a1156d5b3dc,0.83333333333333337,5,6
de6d53329c550ef5aa81c53cbd37351f,0.83333333333333337,5,6
6af1f2af2ca2b2949dc82733f0d9f32f,0.83333333333333337,5,6
e8987e565b12ef18cb30a915d55d6afd,0.83333333333333337,5,6
e15aa9f173150cad07d757ea930b2658,0.83333333333333337,5,6
f67b2c689fda9b14f86cc966dbfa2847,0.83333333333333337,5,6
6561370487f229ecde1a78af8f8dbceb,0.83333333333333337,5,6
18b6bbcf1bc01bde6596d992b264b355,0.83333333333333337,5,6
a52fddcc2ff1e0e4eee84634d53da4d8,0.83333333333333337,5,6
33f54cfc458ec8dd3385475ab96b317a,0.83333333333333337,5,6
98a8065a91e4efe1a416890c81834370,0.83333333333333337,5,6
42018bfa00236a77e6292fd9495bf486,0.83333333333333337,5,6
4abb0ce14593b1050cd057035a9112ba,0.83333333333333337,5,6
594e6df3073d81af49eb9fce77e9a7b1,0.83333333333333337,5,6
130dbdb11ef7ac1ba01a3f7018fa5b81,0.83333333333333337,5,6
0b95f49d23b475855d9273b16623d6d8,0.83333333333333337,5,6
96719898aa6ef312173eb424ad8a7683,0.83333333333333337,5,6
e982ee9c0fce63a714794e401b6ca046,0.83333333333333337,5,6
48c0d7ebed65f2bb8ec76f651ddd3f05,0.83333333333333337,5,6
961b3b975bf4ffbc701dde45b244b7e7,0.83333333333333337,5,6
0595822d13965360a79e67349cc7e34d,0.83333333333333337,5,6
a8ed90d03f90921137730b4a9af5472a,0.83333333333333337,5,6
b312a95500ce0be7c4def8968247c08e,0.83333333333333337,5,6
5d13c1543129acb6a0bf2608ef50b14e,0.83333333333333337,5,6
4f25336c394f7afd9d4d9f440f2729a7,0.83333333333333337,5,6
700f78e51527203e2844697544f5290e,0.83333333333333337,5,6
834c868491166fd559d26ecf000f1f4a,0.83333333333333337,5,6
d79bcb1658599aa2c9939432e262fbc3,0.83333333333333337,5,6
70f60b1113e0fa1ea8a3dbcc962e3ee8,0.83333333333333337,5,6
447dc5e95f7e67033efe0d2d66057c31,0.83333333333333337,5,6
9eb65148f0c38e5b517ed3d553798721,0.83333333333333337,5,6
7582708a1375199a317426ee721446bc,0.83333333333333337,5,6
b8763b4d4f87665375276f24d044dcb5,0.83333333333333337,5,6
17fc8c7a12331c4a9d760818f5f5551d,0.83333333333333337,5,6
fc01bb33547025060e8a204e4c4f0014,0.83333333333333337,5,6
a1ba0dbe3dd93e7dfc7fe3cb6444cead,0.83333333333333337,5,6
b69258b27500ea3f4e6ddcd66a13ae80,0.83333333333333337,5,6
111d967de1127966d587b7620f262f25,0.83333333333333337,5,6
527ee99b2bfe866a7ab842095766d249,0.83333333333333337,5,6
b67e58d57cf4d9e3a62e3135188e7d1a,0.83333333333333337,5,6
abc3ae79c542c2f9e27b5c02f34eda99,0.83333333333333337,5,6
32ea3280d4ee0defad12e0195ea98a18,0.83333333333333337,5,6
30adde56ab3827b6a7bab11e775633d3,0.83333333333333337,5,6
ad59aeccbf8dacdd3c62ca46dc9d78a0,0.83333333333333337,5,6
3e8cfc8ba604438ddf4d6ba9b61fb007,0.83333333333333337,5,6
a666c064f5b7b6a66487a7e0c2e684a0,0.83333333333333337,5,6
9ad64dac49c2a1ecc2138878c90907ae,0.83333333333333337,5,6
b7b1f0b7a79cef6f8ce0810210392388,0.83333333333333337,5,6
ebb489c0f7698d37f3bd4d716debe680,0.83333333333333337,5,6
4f0786a6f3dd5785fb930a43b5958ad1,0.83333333333333337,5,6
94b8ee5e9e2c8e21cb395d9f42fa7bb7,0.83333333333333337,5,6
457d4ef5b19ec67853ea566232a1d13d,0.83333333333333337,5,6
10d3cde44a8fc7a47663bd931c4215b0,0.83333333333333337,5,6
95f9be83dde481fe76450c51ab21156d,0.83333333333333337,5,6
8386eaf7d3901030f543a67222bbfcae,0.83333333333333337,5,6
d86a0279d525da3f5a8e97c9606dee43,0.83333333333333337,5,6
50385ab38522d3d413ef85f928b8c439,0.83333333333333337,5,6
582fdc8a0231f395a6a3396acc3cf1eb,0.83333333333333337,5,6
933f07330ad4db9902c634ec8431f50e,0.83333333333333337,5,6
e3ea2147bc66890423758ad3d6923522,0.83333333333333337,5,6
0a86bb79547fa10434a540d49fe894ee,0.83333333333333337,5,6
c984c776b51fdd1eef3d7bd234faacd7,0.83333333333333337,5,6
f79c671b31eef80ad40e5d4515d6a519,0.83333333333333337,5,6
95ce7c7c7e77e475fa32b2d0d3363403,0.83333333333333337,5,6
277eb90cc694f6f4ab003ea2ac84707b,0.83333333333333337,5,6
a8cba5f9dc969e05ebd601d3b411a8c3,0.83333333333333337,5,6
6c48d6e10e0adc529bb8db3c07264462,0.83333333333333337,5,6
7f6fd56ca82a9f4b47fef221ad274d2e,0.83333333333333337,5,6
4a4ae87c1db2bfd3a65bbdc32c0746bb,0.83333333333333337,5,6
1411afbd929a89d1c66f04931e68cbb0,0.83333333333333337,5,6
63a1cf28786efeb2b5d24253bf4fd73e,0.83333333333333337,5,6
24b3bd973febde9634336472ff1c5665,0.83333333333333337,5,6
b2350a724672d87df1c04466e97b87a4,0.83333333333333337,5,6
73342e0684d4132b67e9aaad0ac75b29,0.83333333333333337,5,6
76983a0c38f5eea18265e9d2e5bd4206,0.17857142857142858,5,28
8207035f47470e1eae587741b853048f,0.35714285714285715,5,14
8eff79bb581646883ef68c18be14054d,0.35714285714285715,5,14
bb02a6e91e2a247f5a15aeed5d13bdd5,0.35714285714285715,5,14
3bf1e5a46934c4970fb91cf9debb8a66,0.35714285714285715,5,14
121806a599fd80741c4d537a26ef87a0,0.35714285714285715,5,14
766e80afd535c68e2e9c6f88a3c78e05,0.35714285714285715,5,14
044f79925f045235de671f58f0b2d65e,0.35714285714285715,5,14
435229ba9e2c1b82569c33b15c35d4dd,0.35714285714285715,5,14
3362c74a609b1536e0ca76916fd9768b,0.35714285714285715,5,14
dc21daedb3354e53d7eec62b17668e88,0.7142857142857143,5,7
9083ee85d88805de6bc01085f7c7eabb,0.7142857142857143,5,7
9aab55d105fbadbc01ea391732cea25b,0.7142857142857143,5,7
db8ed913e512b15bcd889822f6edbf24,0.7142857142857143,5,7
ae70415df094e65d568dc533145a3c95,0.7142857142857143,5,7
2e6c39d7bada23c9aba6d64c18868081,0.7142857142857143,5,7
55975c3a301bb447438cee759dc5ae00,0.7142857142857143,5,7
fa4273071e8d2806b74f386431816564,0.7142857142857143,5,7
340a92962b5c8abe0014144eec83fb59,0.7142857142857143,5,7
c2c7a5d1942117a544ec2584fac294fd,0.7142857142857143,5,7
2407d8df723112057990937030dcc44c,0.7142857142857143,5,7
27ae5cff7872c1eb7b91f62b863c4aa7,0.7142857142857143,5,7
aecbd05ebd11d2e124bc6975423108aa,0.7142857142857143,5,7
61a4bb8fe05465be0bb5fe64f1998f75,0.7142857142857143,5,7
bf8e9b658c860a716edb7253118e3bd7,0.7142857142857143,5,7
8fac5b7d2b90c424b1e7eabe28501b07,0.7142857142857143,5,7
6c9f921a446e8d59be7dbc5dee658561,0.7142857142857143,5,7
132a7ecb6dd89d5bd7dcbc1e7748b3a7,0.7142857142857143,5,7
3184172bc44ddfb141500ede2318093f,0.7142857142857143,5,7
ef9e538dcc45937ec1767912313846af,0.7142857142857143,5,7
10dbe1e809352c83d69cbc68932ec341,0.7142857142857143,5,7
e4311ffaaa3bf7c4fa11a8095276a894,0.7142857142857143,5,7
7ea6adc9c9dc0932bd7a39163a1d7fc8,0.7142857142857143,5,7
302c3d5fdc34cdf61342796a5ba74db9,0.7142857142857143,5,7
d5ff2b68f43d7aedf6cb5a6c38c969c5,0.7142857142857143,5,7
6a3779a417fb1b9f21a1de2dc7dfc9bf,0.7142857142857143,5,7
37ca2faf68dc26c9fdc5954e5c1862ac,0.7142857142857143,5,7
c9fee8ae8f67b1c896e8ca5eb0eb1df6,0.7142857142857143,5,7
a67a29e69a9446c81dba0adf576cf61e,0.7142857142857143,5,7
aeb009339917723630f5c1d8fbdf0d4b,0.7142857142857143,5,7
5e877e9fbd0c74af94d827816097a271,0.7142857142857143,5,7
e6b6d383e24c6c8beaf4bc8792c4db0b,0.7142857142857143,5,7
f2a837432c1e1f3d0c586916430e48fe,0.7142857142857143,5,7
f9c619607e77c86712ba49424d9156e2,0.7142857142857143,5,7
c0ed4bd51f104f7f3b2543b557019648,0.7142857142857143,5,7
9fdf69d345e9e65598f058a9fdb525b7,0.7142857142857143,5,7
dbcb1b323a0a102e28867002723e4f46,0.7142857142857143,5,7
5f192a0906ffa6d49123efae2945d3c8,0.7142857142857143,5,7
51a7a8fc6758d87c7536f02e4a0a7615,0.7142857142857143,5,7
00f20b710809bedefa758d5d722c1a18,0.7142857142857143,5,7
f39d96a013b5a7d8800e4893542fa91c,0.7142857142857143,5,7
3028e499a3b8d7dab4009d65612aa67a,0.7142857142857143,5,7
66aeb0c33434790dea545fd98005e18b,0.7142857142857143,5,7
ee201a97aa8710f11b18564d5b3a4ade,0.7142857142857143,5,7
b3a547e817289e675619c351d3925f17,0.7142857142857143,5,7
dfe647651b4568c2592626d29e2c8c3d,0.7142857142857143,5,7
c8ae56fe65822e7d7a036ce47aa7fd7c,0.7142857142857143,5,7
b68ec039ba0c28326c70ea0197593757,0.7142857142857143,5,7
29c6b019382d153223c89aba2fb8bdd1,0.7142857142857143,5,7
1d8c2ad1edd505e64c94ef63a8f7468f,0.7142857142857143,5,7
51a855666af9b725a42f0fd20b7e63ad,0.7142857142857143,5,7
95af41b5041e395df08aee5874c359ea,0.7142857142857143,5,7
4c333c69d8f211fe2189f3e0c1d681f7,0.7142857142857143,5,7
d3b04c9cb1914269000bb0615f9b14aa,0.7142857142857143,5,7
32ce3b03a24ea9203f243504f36dfd04,0.7142857142857143,5,7
5328797db76430bb881b65a1f1b4e666,0.7142857142857143,5,7
79bae04a00fd3d9ba9ce945d69f2e505,0.7142857142857143,5,7
4f77bbb6b620e7f8216bb2498c95f88f,0.7142857142857143,5,7
971f053c900dc7b26a1d05f934e1cf4f,0.7142857142857143,5,7
d23443d52b5d06197fbef2ef4a6688dc,0.7142857142857143,5,7
01415cf8f586c2010013b32e35fcc815,0.7142857142857143,5,7
67111c4ec9567c7a048496b57e220864,0.7142857142857143,5,7
5990eabf9b0a0e2c8092248ab7c82198,0.7142857142857143,5,7
1c4101b56ac1991033dd9918ae8a5099,0.7142857142857143,5,7
8ab2b98c72ee192a0ebf9d01b523490f,0.7142857142857143,5,7
f7abf805dbd0766af4ae932f718041e8,0.7142857142857143,5,7
ff0f99527620fd4a8ca0d7b529c27c5b,0.7142857142857143,5,7
3f88f35bf50d268f2fd363bfd056c1f6,0.7142857142857143,5,7
9cd1d63d457d9be18cbb648763c369ab,0.7142857142857143,5,7
24ceb5207910bd413bef193c2badaccc,0.7142857142857143,5,7
fe30944137502b153c9c0c942bff47c6,0.10869565217391304,5,46
47b5492eccc81e87178e122660c93077,0.10869565217391304,5,46
19555641cdbaf2fc4e33ee2522bb9648,0.21739130434782608,5,23
dcca4a50ea67cf1f30bf48ee60a5a5e2,0.21739130434782608,5,23
e55558348651741f51376780cd4b4592,0.29411764705882354,5,17
93c45eb6eb7dbfb9118e1156acc3a95b,0.29411764705882354,5,17
ddf346af2fc843fa7f88697c3b728dd6,0.29411764705882354,5,17
599141b95ab1bee6168d9c10eeccc338,0.29411764705882354,5,17
891386655c6a953a98a00120442ceac8,0.19230769230769232,5,26
70c06c89a112eaf8356f78b65b882abb,0.38461538461538464,5,13
d5da0dcbaafb8601d38afa21390ae39b,0.38461538461538464,5,13
fe2b11090cceac0655d51ff47343d268,0.38461538461538464,5,13
191d839aea47f9603f48b85aafebe6c2,0.38461538461538464,5,13
867490fcb1b28dfd247b4bf08032b9eb,0.38461538461538464,5,13
59a3de0641ff9c08f25d24c2add0a55c,0.38461538461538464,5,13
bf0ff974ddd82ab37ab47638e9669387,0.38461538461538464,5,13
f510995d09760a15ecb1b8acfc23ac2f,0.38461538461538464,5,13
c5ffb2f8a232d5906fc2b0d9a827a331,0.38461538461538464,5,13
f7aee5610b2757a2ae9190a258bf2dd9,0.024154589371980676,5,207
648568aee57c0aebc6269beb88518139,0.04716981132075472,5,106
1ad21cebd2fe3aa14eecc982f7c84a83,0.1875,6,32
b69d0ab9d5275713f174ffcea39f30b1,0.25,6,24
db541b00468607fa5a9866165ed0b77b,0.375,6,16
c8260e3db2f5a9225cbf2abaaf9c1cec,0.375,6,16
97c5c16214c2a81d5df6628f8490f917,0.375,6,16
6549df9a5cd768ac6e7241502317b564,0.375,6,16
37327c90cd3c482254d559ecf786794d,0.375,6,16
289a97f3fb17e0716720fc27d28019a3,0.375,6,16
cdbba66afabcf19955eb90e7277a9887,0.5,6,12
4d8ddd7980b6ddc10ab3b44cec77b144,0.5,6,12
4eb30dad71cd7acb2360b4bb3b269cdf,0.5,6,12
73973891280c5824b8742663fad1f204,0.5,6,12
94545f937aeafba20da9fb9865122515,0.5,6,12
529ab61be4317c41bbd620accae75b96,0.75,6,8
8221526e2a9b679ae2fc38ec29456096,0.75,6,8
97da74f61717212304308592da185e61,0.75,6,8
66fe2af3e9be0a4cec852f8cb1133ee7,0.75,6,8
496c6b9a8a7806c9e89c153297531a74,0.75,6,8
74adbd35bb8c6172b0a55c0feed4f3be,0.75,6,8
223d8dfe0d12e8df39be04a26e0528db,0.75,6,8
349e0b2c1ae31a89bddf3f1a861ddd48,0.75,6,8
029372b0c0b98dc4fa5d813b8d15a481,0.75,6,8
b7fb3e7e523a471c48dbd3aa1c9b56ba,0.75,6,8
a8dc4092877ff89501c3b2da962eb657,0.75,6,8
2e73fb52754e74af96d20986bc4f6d1a,0.75,6,8
eb6623ed99cde0693308fd351d49eb0d,0.75,6,8
b1a1ae6c9014f863bff1d86c2dd6437b,0.75,6,8
eb82fcae0ab9d1b606aac0a23a6bb3f0,0.75,6,8
7c3db6bb607f175f180229c279df4eb5,0.75,6,8
c610d2e1c47fec41cb041fc62205458e,0.75,6,8
dad0583901be39eb4c15fe8f257bbd10,0.75,6,8
4295731bacef287aa97c865700f3ca26,0.75,6,8
dd14dda7e4cf6b343a10ec0d89a5ab23,0.75,6,8
5afec76dc4449de313adb338dfab0563,0.75,6,8
e8b725ca8995906319edd210c5b2841d,0.75,6,8
3f341070481fab24dfcdce4c752e458d,0.75,6,8
138e468484d6c9dc8d7f0274a230f824,0.75,6,8
bbc2ea55d578c955f4fccb45285815c2,0.75,6,8
f202e1dc4ac9708259fb59358ce25c72,0.75,6,8
21a67185c317ad0bcb9212acfdd5a7ff,0.75,6,8
5b062a269e28db815f1c48e129ceb8cb,0.75,6,8
9f0f50e65d6f0612ef248e5dbaff5bd7,0.75,6,8
4f0586dbb60f47bfcc507dd14e21cfcc,0.75,6,8
194f6be295d35d79099fd3d2b34323ba,0.75,6,8
d454d516ad4787abf8394084af4244b6,0.75,6,8
3512132d078e065ff7fbeae9fe5db0ed,0.75,6,8
51eddfe4d991191486f05b348c697d74,0.75,6,8
06080040d7288e55b29931a09beae02c,0.75,6,8
5e69fe4353280f7a10f911dd8444fe53,0.75,6,8
c5bad332af833305fdd56addbb4d9a74,0.75,6,8
bf8456da31995da0bf40e286b62a4ad1,0.75,6,8
8e5f68608bb74ac4e86ff50b0c5f15e8,0.75,6,8
cbe69a7b730a737e725a837073ea654b,0.75,6,8
ab4e14bd7fed3f194fa7d0e8c83ef6cc,0.75,6,8
ede0be23309845b58d1b99a58e10ac7b,0.75,6,8
ebe29155397e915fdb16d27f80d9c34f,0.75,6,8
ccae24a9f0ebcd31dd48fcafa2335bff,0.75,6,8
b01665d18aacd437813c58c40d98664d,0.75,6,8
cf98e19e0668c914b4cab818ea7a002c,0.75,6,8
d47bbafd79a9b1678bfab051aaaa3e53,0.75,6,8
1326c6e31b784bacec0464033f99d9d6,0.75,6,8
487268cf9d00d4a9da516a4734e0c415,1,6,6
ec9407d489a226747e13eb860b975b7c,1,6,6
acec7551f3c566258f376b4faad65e1f,1,6,6
a815952de8ee40b1ff62cb7e70a4f3c0,1,6,6
76fb2efdef6d40a3349089348b274949,1,6,6
5c933b4bef35cdb06f11c4bd19a72364,1,6,6
bc10296ea027cf23c3a6631543ba0871,1,6,6
0eb2bd78ce34d1e3aaa82375ef613056,1,6,6
250eda630011839129bdb5c12c41c95d,1,6,6
6498060a8dd4a4bdd713aef35f40498c,1,6,6
ebb3e2255672e83304adfa5f2a1941d9,1,6,6
5fd3cd8e0fad9f65ce768e7f51ccf7a3,1,6,6
b93a3881cc055473e2bde3aa3569f070,1,6,6
47504090ad9cd0599ed1d0507ec4613b,1,6,6
7ad3caa3cbe40880d1bfe9d3eb1f6cac,1,6,6
9b35eedf32762666f083d9f26fd99df8,1,6,6
021d9e9cf11797edc30056f374aa88b4,1,6,6
c5913cc8df823b5ef8b8ddbdb4f1d823,1,6,6
944d1fa56d1ea13e1feedb807cb1d4fc,1,6,6
81958f0785f7c60bf2d8197e6580eace,1,6,6
9365ad25026efa6fd6b79929128c7374,1,6,6
76f8de01011dc0979cbaf4aa3e724eba,1,6,6
bbd35bd44a6f0e25ad24cff481d8a7ae,1,6,6
022fb46177072ba68cbd72b2d2efd208,1,6,6
aee5e4db2c6bf2f50d7ab61899cff45c,1,6,6
8e341249eda8b82deb54ff33201cf7c8,1,6,6
a0225bf4087eec08bab774b8e40e0668,1,6,6
044ab1b42133590802f25e133b455ceb,1,6,6
9f212ce042ef2c3f582a450f2da2c5cf,1,6,6
c0e8ebbc02caf0f1f44cc38519ac6542,1,6,6
131dadd0f42d41dfa5c08c5b4719c22b,1,6,6
c3b468f293259dbc21f487b3813699be,1,6,6
3f6b379454ea6de81dcd1edb1b0b640f,1,6,6
94354342b1054e627580ddf000e7145b,1,6,6
70188f58f1539b0c7c7b317cb1b774b4,1,6,6
69492c527fb3644165cebd8a14c36a94,1,6,6
a6a716b6c3ae74f304fb38f14cfdc1a4,1,6,6
0635ac013b84d48631b8d4bf1009cef9,1,6,6
b94a6d0d7e3518c4b709d4bafdaee66f,1,6,6
486cc8ec75ca2e1db4df7f2bd51bc1a5,1,6,6
2d9082d105325b5e696c787b070fc769,1,6,6
dca4e915f96c641cbdb916cf224d6a5f,1,6,6
5df6618a727bb1041ea20267bedd160c,1,6,6
c80d23e7500c62b021e231e4216a0a80,1,6,6
7a431b9989a6695a7a7769d5c6b84054,1,6,6
adce55e8276f04cb95dfab3ae00909ed,1,6,6
8faeb5cf7048d269eef9448179d26453,1,6,6
a98c41cb6c3b1e78fafe39b9ea54a86a,1,6,6
7998d0842fafc7be110deadd7f25dc57,1,6,6
0dc094c18c26d6b5b5d1871f610c3ae9,1,6,6
cfcbe8bf44d79743b15eef44b3962d19,1,6,6
6b9745b17d0f84d384c8180738893f73,1,6,6
874d2cba5b858de08aebf0516164efb3,1,6,6
30d67eb117fb8ef7f6d7ab3c12a7eb46,1,6,6
b200d56af1b4d2c58cc7fc74274ea140,1,6,6
1844161b320a2f355872ed9a51ba77bf,1,6,6
c64e769cf8135b0fe417fa0d4b2c3fe3,1,6,6
c88904d04c8ede493f117754f5f9d50b,1,6,6
64402e3be1f39d1bab3e08189151fa61,1,6,6
1543f24d038edd55af66501aca75ac1b,1,6,6
8716a355a723ba14976a16b319d27c91,1,6,6
61d742e33b05550f0000a89f8942a8a7,1,6,6
944b9caadc7a54973756fb90e4c85107,1,6,6
8fbfd97c1e5e0d99a00bd630b0ca587d,1,6,6
4ecd965f2891bcf6e31737d77bc74209,1,6,6
967fb2f4f1dfdc0aa46064d3c24129ff,1,6,6
e45269115093397f1312f1b0b8f31c18,1,6,6
2fe5140ab99a31a4838a6fca2aec2678,1,6,6
59c909589c8e770f490242a19cc17d48,1,6,6
1f5273c90baf4686cd42b737c50e74cd,1,6,6
6f85b4f17c6946c7017110ebf392995c,1,6,6
713618715290e429170ef2e2be6256cd,1,6,6
87f1e676220f921146a03b9424988414,1,6,6
d37ce1623fc5a2add8ab285aad2169ba,1,6,6
43b32a9bf04184ed6e2056f5bbb26d74,1,6,6
58ea091aed53b8e3637f5ceb6f94e435,1,6,6
c5bba46636eed947abd482e2d011cfd2,1,6,6
fff29b1485debe66633634e628640b7f,1,6,6
7d925dae4ba4b762343d2821e1261624,1,6,6
1cb8bdd0221aa3c0860ca191ab3abc9c,1,6,6
3f4733635940563897fa8ee1659fea21,1,6,6
b5e76371a09cee232658243c0b14f84c,1,6,6
58dce4a5f1d849312d101f2bea83f840,1,6,6
0b81c1481ab34141cdab322fe1c4164c,1,6,6
b80a03d3a067484feadbedc8a59c2a29,1,6,6
ccd9cdca7de0865e73752380bc4535ec,1,6,6
cb69fc6e84b9de10772b57c3f239045f,1,6,6
0691ae79dc235a078ab966fa9495f8fc,1,6,6
5363091ae24e6b12079303bcdda738de,1,6,6
51d0c0f99aa0669f15fdb204c2f02f9d,1,6,6
9f746416e0587dee2f8fe56cbb3a7954,1,6,6
eb9434997aeb13700bdb792ac30f67de,1,6,6
f6cc74119933cbfa3f92e76e8ebd3ca9,1,6,6
dc98a4470b49cddab745b83897034c3b,1,6,6
bcda8b3aed14761e19c60e08c3f66812,1,6,6
9bd7bd66da46a86b359a1c443dafcb5e,1,6,6
7dabf6c1a8c98b146e46f03b589bffd9,1,6,6
f31d6aa0b85deda74bcc07bc3c884f86,1,6,6
cb02ba233d648260b2c026f7e7bea40d,1,6,6
24dbea6d02a15ad53881ee6c884aea46,1,6,6
43e74be1ff43f9f44025138e0dc1fcad,1,6,6
2cb778ded3b230eb5d1d419afeb851e8,1,6,6
19fff50b60311a2e15e47db129fa8257,1,6,6
18beed0c42e8fefd92d68a2c0b02a4db,1,6,6
624fbb7930df1c382d616a09ad522c3a,1,6,6
00867d5cb58b10b4e51e61f6e9276f67,1,6,6
f72cc797ea6aa7d447e0bdf4d09bb558,1,6,6
2502272a3cac6e823d991e15e5302111,1,6,6
0b954725f89149eb02d845db904f0728,1,6,6
b87cfa4104389f03dcdbe997e6aca66a,0.2608695652173913,6,23
85c683341bf4f5db1df2b287e6e0fd4c,0.16216216216216217,6,37
ab8bf3996104036ee1e56ce0d189d46f,0.11320754716981132,6,53
94d56b855eb98c7dbd69832e12eab47e,0.3,6,20
da614702d48828f9b2ad4034c21f986d,0.3,6,20
89d57ad9329dd9f9919694510bf5ca33,0.6,6,10
4cba70d72cebb5c778a53135790ec4d8,0.6,6,10
500342338f11e112f366e0a423a20d28,0.6,6,10
b665c1bd36492533441f6cb9b11c930e,0.6,6,10
c778a4a5f46f5c676f1e5c55bc52db35,0.6,6,10
e454b2f08b9d7c18815130b1579dcd46,0.6,6,10
9e861f3560857e14bb0ad5bedb9e4f82,0.6,6,10
df323525e41a7adcee96a795b71ca042,0.6,6,10
7702bacde910f91945289d552cb6cbc0,0.6,6,10
db972cca0c282fd5de32782bb04ef986,0.6,6,10
8345f96ae643748a9bda0bcf8b7f5f09,0.6,6,10
b43a7358226900819dd4afafb258e5e2,0.6,6,10
09ef409e0426379452d187de324562f3,0.6,6,10
88e6ae0ca049391ed9c2bc764b0e8e26,0.6,6,10
