t1_CustomerID,ratio,virus_event_count,total_event_count
5cdf5da77b3bdf9a9487b3acfb855573,1,3,3
667eee0122893f1048ae6d8137dec7e2,1,3,3
0fdf750b03f0096f4726764ef2567aab,1,3,3
9eca66c309ef4b1729a8921f4b9cf1d6,1,3,3
ac3277bbfe312f85b8a2da702318ebd6,1,3,3
a241c314c673e3e383f5319ac7769cd2,1,3,3
a53b1aa11b94f33c77c1904d730a9bb0,1,3,3
c5bba46636eed947abd482e2d011cfd2,1,3,3
91ef4e5803a230f8e0f7c0114eb44427,1,3,3
992200c82fe96ac40c906cd6f9742dd5,1,3,3
d90e3fad91025053320b268052c6b0ea,1,3,3
ae6b8d72635b4ba4d53d292d58755ba4,1,3,3
ddad0e048c23d81b4e81818eeaf6c3d8,1,3,3
5e095957701fe41c1c4d8c8ebfdb76a0,1,3,3
a34f103e79045f95dc86e0b0def3a7eb,1,3,3
27c4095e7c36a9b94fc4ec964068ec61,1,3,3
40a8ec088b717d34d33fb7847e8ea198,1,3,3
903b9b761377753c6ece8cf8bba7f0b3,1,3,3
7f1a07c1ebf4904f527048969fd51273,1,3,3
dd7cb35db18fe5c9b90902dec6e62261,1,3,3
a24782ab28ddf6c09d3e3d354bb8b8d2,1,3,3
53d1de7ea5cbab9a496defb4143f89e3,1,3,3
95aa22485d0e7bc01fd531b4f88f4159,1,3,3
b6d2291537ef98571f0258b0436d4f95,1,3,3
5c0724e6a394017a4a1eda453bf01aa9,1,3,3
eacb0538338522d87575110bff8a4bc6,1,3,3
1e31c368924f91b1f4ffc8bbd0a385af,1,3,3
44dc1cd80811f580b0ee6fc533dbc253,1,3,3
44cbae3e3cbffeb925e74b2bb5defb91,1,3,3
84fd92de755d5328d79a995ad6f69e32,1,3,3
ff7494203cacef683ec2fd971a4294a9,1,3,3
eabe3099b5e625b30a706b0eb188dc67,1,3,3
b937b32228d8742548d93a6526145b5a,1,3,3
a4c6c7e7aa8bd915f5cc4a891e25dbf3,1,3,3
bb8e973dcb454ba5e51c317f249b5264,1,3,3
c55e775f649678a76edfe7bbb45322ce,1,3,3
6e79d6b1106761ccb5a03b4a91b55f81,1,3,3
a231c6a8e66875a59e9706942f5e3e9c,1,3,3
25e7c8e7cb76e43d904bc7603a4b542e,1,3,3
64adc73b361232cb4f33769fb40048ff,1,3,3
27eb5cdb121ff0b0d279bc9cd1c42565,1,3,3
aa8ba7470463278a7ee9550066c3144f,1,3,3
8055548b645eb5a852864df4b54a5641,1,3,3
728c05517dae51b18229231414555469,1,3,3
9566441b231cbfdbe87e4ef2e5005f0b,1,3,3
36cd89d86d46117635617a20fa9f4e94,1,3,3
46f42857bffeeb6088aa85523a9e58a8,1,3,3
460f05ce053837bb3e6e3604ebeecaf2,1,3,3
6df8b69924ca156e84d614657ba42ff6,1,3,3
3d6a3f7c71938bdb64185ddb5f62c7bc,1,3,3
7e605e12010775b6dd3d7f1d5e4fafdc,1,3,3
21153aa9e876d83d070e09d26545db72,1,3,3
9877251d4b50cdf703028e2a1cefe621,1,3,3
3a03adf7852dbe2caaea32aed49b7457,1,3,3
491ca11e6f52328f587fc5268841911a,1,3,3
70367dbde3771c940fa2bdfe37fbf37c,1,3,3
7a07a0188b74d4562a45fb81eac89971,1,3,3
7a871dcbc5fd04f4c309bb52103d4935,1,3,3
6bdb14ddb5031d4caf54806986b81ee6,1,3,3
5c8cced3b885b97a6e6c6f3129cdf3df,1,3,3
e64e689622f0df09f80b5d0997cb7e2f,1,3,3
34673afb98bc09c9424a251683138fd7,1,3,3
ee73ca9f2c3f7016f40adea5e79178c2,1,3,3
75a8012788183d07d27e61091915a832,1,3,3
03c7c15e1a013d65b8c3e187ad2be57f,1,3,3
66c254da5e6e46c8d61bcfa9d22660cb,1,3,3
c398b03322263cf3fc2eb14538820d0b,1,3,3
76cac8893cf4e6cee5cd262aa2a50ca7,1,3,3
6624c0787e006aeeb16b0655bc564ba4,1,3,3
60e0d49217f2de50402fc9678edfeb01,1,3,3
3463ba09a6f64182a789add9018d2af1,1,3,3
5d0c0252258252b657edfbd56b0d95de,1,3,3
7ad3caa3cbe40880d1bfe9d3eb1f6cac,1,3,3
bdf2bc90d616074d6f99d1c335ca217e,1,3,3
f2bed06c9510f3f361d39368878180c7,1,3,3
7790f4879b6ba8304654982303656b51,1,3,3
5c7a2e86e6a1fdb6810a3817840c6e42,1,3,3
17451cfe2621dd271fccc0746721241a,1,3,3
c56e61e3cda88ea66ac8b925f19325f9,1,3,3
2d7af72c42cc48781a1e500230686c5d,1,3,3
3c33ac4c709b57b724086b519c1f89bc,1,3,3
bff959c18a0931e4d400b53a10ae79af,1,3,3
fc0088dec104705bac8b6a03997402f6,1,3,3
6abc3c460987cde7ae3a27600a33b33f,1,3,3
0ba7adfb3e6acb35085981104ad5c9a6,1,3,3
8217c0727882c0f206fbcbe360d43d72,1,3,3
d2f47e9f44a330431becb43d3230400a,1,3,3
dd32c99b230f34acab16790e6a408da0,1,3,3
5df418566d0e5b6445a83655a7637293,1,3,3
da57c57f8623c92edf135f5e42f56199,1,3,3
cbdbc6e123a492f12328bbf5193c80f3,1,3,3
9e079da3d4bd2e2834062993314caacf,1,3,3
6c7a99c78ee3a69f3da0776b93ce2285,1,3,3
7cf0e530236a592838814bc932875cdd,1,3,3
6239715758dd8009f6edbeb05b07737f,1,3,3
e4c670aa9f4ae12249ed23406b056490,1,3,3
ecb9aa59d79bfcda5e167ccfe01e81cf,1,3,3
9ffe88ee366744b107a51e4d850e1fdf,1,3,3
d373825bec2143e6456385c2a4ac89bc,1,3,3
011478e08ac1708ab6df2b95bbb8a0ce,1,3,3
a1918425258f3bd49e38fd3b23ed721d,1,3,3
eb2596131e1e07d6833fcf68762e86e2,1,3,3
01db119e6ce6a5b18d4a8d3c1817ef1f,1,3,3
b2fdb36127490f05e85c9694745e3c35,1,3,3
6e1dcd2023514a404c74fdedd2ac0b10,1,3,3
1e1bd1a767e126c93b8e833650d4a6aa,1,3,3
80043dfc28a3684e65ee3882b470e63d,1,3,3
01f10700e21bcef006b5b335e9e0f592,1,3,3
d3c304b0b95716d077a6cf41ad3970f3,1,3,3
b8935b7e6ca4d31e1b46effe1df6b78e,1,3,3
91218f6765110705248ce053cb3e487f,1,3,3
927bb82815310d70180de80ee9ebcb21,1,3,3
c787b683da2460325294d87a0c9ab736,1,3,3
b20b30998f69d1a768e2c97cca514a33,1,3,3
212c3b40bfdc9ce1f5ec48e35148b05f,1,3,3
e3698f27afdcadbb9baccd2c4955634f,1,3,3
93e497c1a88aff7a02ad851e99a7730d,1,3,3
04688f24f71eb4298e9a75ad401dad5e,1,3,3
865eb14dab575f8fcef029b0b6294c51,1,3,3
f1d8a91fe50cbeed33ef2eeab9b196ff,1,3,3
c7324aa53622ad3e72be1098c3558abe,1,3,3
1a7710d31b290c553a4c621e00ffb03d,1,3,3
e9ce0e7131836aba65daebee62e07aba,1,3,3
cc0c9d209fc3ecbcc6b381fc9eabbca1,1,3,3
058be830b69b25c8ffe1edba91965c76,1,3,3
41e77454c756e6f658c8fc42b14ae685,1,3,3
f622db973e639b8cf36ba3838ba3ad4a,1,3,3
6b5b5715f06abc6272fdb0718cde9702,1,3,3
81de08d76d0c6c1252c25118cfe4d214,1,3,3
9da3bb82d6db1f631ec27860b06fb9fa,1,3,3
f8511b8d931fa87a95db7216182528c0,1,3,3
342e42cd3695cfe65416ed8e2a70a325,1,3,3
8321e64525be272835237b11b31bb772,1,3,3
27fa5f3c1cb7d0a37a60fef43915e894,1,3,3
daa2c24f8a66b6cde88652e6299c2da1,1,3,3
3a89277e56274e3d21167d1477cee093,1,3,3
8fef16f4ba155ace379dc711b8297250,1,3,3
65fee35a7727fbfea5082f4937f59a43,1,3,3
91b0a25a413b936a4f0712eeef10753d,1,3,3
9581e04dbc1aeca9639ef9f65ad8c42e,1,3,3
524e4555eaaffb8cf40fb6f84082bffb,1,3,3
2aa9b7bcff97874bcb3dded40c6b7108,1,3,3
bc9df8a7af6a784b0fdda3efe8f27300,1,3,3
443f2dbc5f348f43938fc2252fffffe0,1,3,3
bfd6b328b336f43ef0fef7a708705682,1,3,3
8ac85759094a73c8b26992fab3efc9ed,1,3,3
d72e108923bb10dedcf491b1eb871708,1,3,3
44452262ab6020e8a78b66c3f1609982,1,3,3
ae081662d80e6ae86cf12303c5a33d13,1,3,3
5fab9a9554a59fc1fe808bc98e4df9ba,1,3,3
08a5609069db56c6ce1152a5c4630231,1,3,3
0abf05e27ca25cffeb2405038c243306,1,3,3
7c1b67348dae9d81779161ab97b1c89f,1,3,3
03f996b7966d37165c74d156135db95b,1,3,3
0deb0d62cb87d6ef5fb5c85b5fc4bbba,1,3,3
e580cf53e3ab5c09ad489922dd157358,1,3,3
e189b0d73566ba25b9706f76bccf330b,1,3,3
aada226645ad7b44e399c926af231e37,1,3,3
45cdd89784001eafe24e3709acd05620,1,3,3
ac8c943dc005efb2e4f68b59c80395c6,1,3,3
f6fb83c3d9c7f6cf3085fb4a7649f9c3,1,3,3
1f6f4038be6062052f5b496b839ec590,1,3,3
a46ce5fd188a3c876cd3138a0c3d61cf,1,3,3
9306f7c3d69aa64f3022dc12ee6cb54b,1,3,3
0883d5e00a7afb44e80c7bb0ef88c13c,1,3,3
5a50ec28816040f947439ebeb46d8864,1,3,3
1d2d5cdc4c28ccd2c9497e6fc34d5807,1,3,3
d62cb927574e309821129ddb22c3aa8c,1,3,3
da70b1c7cbd60764aa1c7cb7d3c2c208,1,3,3
f0f72fb924519344bda573d65a218577,1,3,3
7b87387f0713c84d8a50858f7ea752bf,1,3,3
ace0c8ecb8a71636d5188ffa23730259,1,3,3
e8b410389ff7243e0b78a0059b3ba914,1,3,3
433809de6d491af9138e1583ba5dad8b,1,3,3
c3439f6176a8edc31ab90a74bfcbc4f4,1,3,3
349e0b2c1ae31a89bddf3f1a861ddd48,1,3,3
b2951fa33cef597aaf12a208a7735cdf,1,3,3
3f4733635940563897fa8ee1659fea21,1,3,3
2605a65ca751d6eeb087f69219a9bc64,1,3,3
f3f786400981d12d8011852bcdc560d5,1,3,3
ab9ad70cf49befc1c09293760cba3c8f,1,3,3
8f6374588294edbc0ec4c927546b85c8,1,3,3
d8bf59c7fbf7eb2025ef4029e6b9c349,1,3,3
34104abd72479b74e8fb04b24801d459,1,3,3
ab4253f9f43ae61348b4545af07ddc10,1,3,3
8e381265a9bef04915d000d5f7de46ce,1,3,3
a6be691e1996380a079ede3ac9acc0c7,1,3,3
fe17686576a209af40949eb241fb1104,1,3,3
f72cc797ea6aa7d447e0bdf4d09bb558,1,3,3
f4136e8cbfde4b96340d888d8cf843b5,1,3,3
1d9d71758eea60d055bc7e0d33bc10ff,1,3,3
244dfb1a0806e2e054f7fa58dd86922a,1,3,3
4dc976d5f82886c4029b49903951af21,1,3,3
5ab3f7f1477afc89475ef1f409a908e4,1,3,3
0d2923ab6f2307fc052e2ddd260b0a08,1,3,3
d1f1eadf3bf84193485bcad5e1b5a8d2,1,3,3
43e2fd8ca30efb4d980e69e42c4c9eb9,1,3,3
bf2ce3460156898fb6af0010b8f7407a,1,3,3
4a03a36fa3b02c320a8b6699741de5a1,1,3,3
64c1bd3d2d34c95fac5d2db8c8198f4d,1,3,3
653589bba6c1dffc4a1731cb6ec95fe2,1,3,3
85ffc5405c315c44eff85711391eba16,1,3,3
a344e8b10bda295c096926c868f60cf4,1,3,3
5826f6f08aa9b014fc6cbbbc4d10774f,1,3,3
70bbc7559b05a60e9ae7fab4bc3419c5,1,3,3
fe82f0663661d375d43e952d2b7b1188,1,3,3
33f54cfc458ec8dd3385475ab96b317a,1,3,3
6588a1e78934f0b993c69351344318f4,1,3,3
2aae4a204e686f2c1eaff9ae24f8be6c,1,3,3
32b2d630dd7b91acde013a148e09365c,1,3,3
55486b019c113d0a5bf9b1d2fc5ff8b3,1,3,3
7a04748b90379bc37c0bda5b6972bffd,1,3,3
101cb4ee81bce969b7f2a1def6f4b9ac,1,3,3
850308bb1811d7d746d1aafb45edb78f,1,3,3
5b834fece396a362e009995fc4a39991,1,3,3
a875f79f7aae674c347f75bbeeb67f79,1,3,3
9ab2640984fbb87ea394dbe03268aa0b,1,3,3
01f30d5b5e9d5cf30581d97e1ad0e30f,1,3,3
2ee50502c7dbf876694545d2e9b92fd9,1,3,3
6c350ca80b57b4e0eeeae05e170bf66f,1,3,3
145b429cceaa164cf50959c6d7fe3601,1,3,3
aad9e143565b6975c7ca91949662f6b4,1,3,3
d1747fcc7eb2229ddc0552e709ee2c89,1,3,3
03c016403861699b348eedc63da52d70,1,3,3
55f744e45ed7d1cf1f1966c7c5c42c09,1,3,3
a7c75adda4090110613f6979c826532b,1,3,3
923296673e7a9d0909867e8f576e7618,1,3,3
e7922399b4ff20af878abe29300a4c67,1,3,3
29f312fcf064391202555ee6fa2afccb,1,3,3
973b1a5726c454ca9db8e20f58acd07f,1,3,3
3c4e9c94b20d7d5d152ff7d7529f8100,1,3,3
b327844ea11cefb5c07e6553c003191e,1,3,3
e0e60c1d63e9e0d1733eba63ddf12158,1,3,3
878a4781ea2b2a2506873f83f8a600ec,1,3,3
9885b7fe1e26edfa6946b5cd80403a49,1,3,3
c549908647adfb3703472811d47d90c4,1,3,3
59a086957122b1667954ce2ee9b9aa33,1,3,3
b626f597e985bbfa752889d6ecbc4347,1,3,3
7fcfbabbfb4881004923c4b71dc7e781,1,3,3
caa8cfec50504e3c0e7d73b0279c14f7,1,3,3
5c78d229175f4e6de4b4be8b570c2925,1,3,3
50ee430792ceb4ba6976a003c4db5c74,1,3,3
e14adbe1ca70f78df737fb0d304c7345,1,3,3
0b504b043c7cf8ce68c14c179e2e0e43,1,3,3
8753ceeac41180759d9155151f330224,1,3,3
48ae09e8e656fe59c5c539e1b3644078,1,3,3
fe5a0d654df950b9205ae30d37ffccb4,1,3,3
161dced9994449d1f39c39021dd6192b,1,3,3
92e779f74a1ad528a752882b3665a3a1,1,3,3
ab265e605f356cc60e11f031b8be24ce,1,3,3
aa17448c4f13b5d93936b33be1520994,1,3,3
4e6844ed6e3b2c3c05ed0e0387e2db47,1,3,3
73cd27be36df36da86f7080e37460643,1,3,3
0ab43ad4e898a0478e5b7c2435b1a223,1,3,3
c12941d6718ea48c4f179e68c0baa191,1,3,3
6dd4e675881878002699b46fbd944624,1,3,3
d68c7cb2950a22f75be31a35209fa088,1,3,3
3403318d52a92055b3a07adb612f50ae,1,3,3
27b568b257b3fedf18a648eade03d6bb,1,3,3
afb1c8af66da6475a6b68bd7f96d9427,1,3,3
c5ff8c4b3eeb6b790d8d44ef5db64892,1,3,3
56d27bb540dad789ddca8e845c516436,1,3,3
5cffda0c47312711896bfb329e904966,1,3,3
7edcafa72d5aaa54aa3b69767c9cd413,1,3,3
32a6ccf111cb380c6e450f4177e28ef6,1,3,3
73febc5ca39bc3bab65919ff7f12193d,1,3,3
63efb8e13c3e2819ef273d34cbe45ff8,1,3,3
1c3fe830cb41f1ad738ee840ab494c3e,1,3,3
3104b2f74aff9b2733665e77cb7296b0,1,3,3
289cc0bfed956d3c9a5ef15826ec1896,1,3,3
4dce53c76f45fe7a63592906703b7786,1,3,3
d9f0089d57c9254c5c5bf8d8f8b4eb26,1,3,3
a7a8030d4309110a27e6ac9f4bcce7fd,1,3,3
094e2da66b19c731861c982582e7259e,1,3,3
c3c4b710cb6ad8ee44667b53513c7fcb,1,3,3
3eda4a5c0f603f2b8b30dde08d1f01de,1,3,3
cc3b8995372eb716a1903d20694593aa,1,3,3
21806c16620765cc823912c57f4865dc,1,3,3
242891d0aa7f89350a65a3864b514369,1,3,3
9a368f93107a51004e0bfa0eaf882877,1,3,3
9ed63fb99c421075e570df1f13c7e1c2,1,3,3
95fbb752d4f7c77deadd5fb8c1204b02,1,3,3
96ac061952f76b1178b65f275f8b988c,1,3,3
95ccd0f8459ae39243393db90fe2878e,1,3,3
bccef6b84ec6094b2333afc15c7e96ab,1,3,3
75bf2549f21d99cdf3ef87a1b506c6e3,1,3,3
dea001fa1f2cf0b503429a3081246a39,1,3,3
648c4955c4dfabbbca2b2ef2cb0793f1,1,3,3
55dc5ce7bb89577c2390450a15312ea1,1,3,3
ff7b761c7bd46dc12eb0f24319ea3b98,1,3,3
cb90a02ea4134a8005f644fa3c401662,1,3,3
9d53fdc21722aa36dc6b7eba02e40a1f,1,3,3
d6a3d693671228e8a9b4629c6a105f2a,1,3,3
e5d4b97c53805fdb7980ade1f66cdd5f,1,3,3
13073bfcd026b61aab3e8c79ba10c301,1,3,3
25e5542d08750df89a6b6f8d48e2f2ee,1,3,3
058505f4ca5590e08a809d9de10c1adb,1,3,3
d6f177958552a6723c705a69d309bb9e,1,3,3
6d8afc888f2c5f6c76a88f956d5ec50a,1,3,3
191b4256ae06a573d02cc4ceed6f9059,1,3,3
1cda2cc25a853367ef0b0476e78b5bba,1,3,3
075ea396c8dac078687f25200a49a5f0,1,3,3
1808e45c79fa8ea9da3e9e8b081fb9bd,1,3,3
59db5dee3d1b3b19c18d47e38051857a,1,3,3
b50b686332e322f8e9c47b08e8729661,1,3,3
38093ed8f116b0f4f373d4e584c13488,1,3,3
a449a2710e459e8b6df6bd0aafbc0c55,1,3,3
24dbea6d02a15ad53881ee6c884aea46,1,3,3
dcda98f7623aedb318d55669bfea863a,1,3,3
b4ad0fc8a2e6b1367ece64e4a3b50080,1,3,3
ef5720158c43c91bb918b2a17b0dd003,1,3,3
d2008f269a42540805cd1d62f90fdff1,1,3,3
83201639984a5bd14c650fde5024962b,1,3,3
6f0dccc90b5a783e5cbea18f2ebf37d7,1,3,3
c81cbfc6c4b2d79a34278ef9ff733c97,1,3,3
9ca47bc372479f61e0a2dec3771939f2,1,3,3
9a399292d52252d91ed7c2472d703911,1,3,3
7c95c5a0b263efbdd5bb7c3b124eee86,1,3,3
27a381421b5b717e4abc40032c2a06db,1,3,3
f17116fdc9f3aabd7e317178d29b51e4,1,3,3
626306a3b96c0edb7ca40c1932c51682,1,3,3
73b6d06c619226f3302a01d1092d29d4,1,3,3
84cf0cee9b5a83b1e3ee3e02ac587a13,1,3,3
538a44d31e237daaa7095b9d154ed48e,1,3,3
3e8cfc8ba604438ddf4d6ba9b61fb007,1,3,3
a8e57c250aba03ee775776c8dc897524,1,3,3
d3c697517a1dee21a0ce6b3ca4d67c93,1,3,3
ac01e9b2b9a44b249d4d4040e43b8fc9,1,3,3
2dedeb502a4eaeccceb82140fced352a,1,3,3
7946364bbf3674a443d4f8c980504e49,1,3,3
550861159ac837d313469d7b80e67065,1,3,3
083ed48e3812c4591fb8eb84d4e90333,1,3,3
49aa2de50b5888af9a33bb5d719af916,1,3,3
ad7b35d27b3f35f16572490b7e7b1f6a,1,3,3
61b3625bd4db48dbc8449750ad536f73,1,3,3
8f5c28c18c88df1b51fdf93f65d46e79,1,3,3
b247369e8ec3eacea59480f5cd202735,1,3,3
5d46123f82d6c85b5ca27807c80d0339,1,3,3
b10c83ef7e3f735dfffbb0ee8354156c,1,3,3
adf82b1669c15d40a70b0f2008434a1b,1,3,3
e4973281dff77afade78b308ce37053d,1,3,3
3d6993b28ca9e5de689236d031117c87,1,3,3
8b2c0b419c50d87a0a03b42d45dc46db,1,3,3
d1d15716297aab3b47cc4f7ec1bd850f,1,3,3
50cd583d7cd1e0f904d33893f47ee34e,1,3,3
4141b5848586c0607135d0b8b38a4cd7,1,3,3
0623abdac4201544dcc30ad45766761c,1,3,3
e34f3b45998521b393d317ab0b203e89,1,3,3
85ce93368ff45681945836dbaadf93e1,1,3,3
a44696944589cca8552f126344564453,1,3,3
c88b65f3892d4aa94837751b4122f97a,1,3,3
8400c59dc6a2324daa9bc2a7b128c6ae,1,3,3
41b4ba2c7bc336903b1411b80ff93844,1,3,3
f99aaaa2c3ba669c14fb5702974c8475,1,3,3
0e4297709ee0845145dc22d55320b0be,1,3,3
3b20558616b77b2123aa6958bb18389e,1,3,3
95a56f84a8ae24b05f2913a92214bc71,1,3,3
ac9b94d7045c61f223989af2b1c0cb56,1,3,3
1d19432f10ee2028885b5fbb839d0b4a,1,3,3
25d3130e2e272e3fe45748c0929cdddf,1,3,3
01546930e21686245970a6e061736325,1,3,3
8315e6c1571497adcd18e3fe2cd437d4,1,3,3
cfcdeec5844909d7aca09a722b6a0011,1,3,3
4d3c7b2e324fd9453cfa5b8a49c2c0ab,1,3,3
e368407a0a789fedda1ab1e1d331af8b,1,3,3
2ffaf989b377ccac1761787465c39c6e,1,3,3
ca34e9f297275c3aad5402fa0f9b1954,1,3,3
8455d9928a0edb814579b8c372c4c090,1,3,3
c3b468f293259dbc21f487b3813699be,1,3,3
727fb13cc09ac8b1a1dac71cc84f5655,1,3,3
350b3828321f3c0c422f7b503ce2ec92,1,3,3
41e9fa385373a7e73070e224801e145f,1,3,3
216fcf4663f717ba030861735ad68a0f,1,3,3
d107df445d1617e51924fed12ce999a4,1,3,3
6fd89e5c81ef154c8829165f6666744e,1,3,3
8003f7a76d4dcacfab157fe544dce56b,1,3,3
ee1b1bccc1d8d043f54e504af2758b68,1,3,3
1921a4ebf435c817f9a6f63af5a6e04f,1,3,3
605f1fdf8474a1e75238cd87f09726d9,1,3,3
74502df1b5b33b1a10b95e8002d95e28,1,3,3
cf47ac25d3faf4d0c2065142dba258b0,1,3,3
6b59356972ad716eb9123940ff849670,1,3,3
1ac1aea7ac0fe3db2ab196b2761431f8,1,3,3
5e34d8822c0b5711c4d58d61131a0f32,1,3,3
daea3cf2094df980eec4d43bba4e6198,1,3,3
9bc9b9b4a08b47c186c4e53a45f09d40,1,3,3
7fc5a6e3d9b6aa0384440eaf36fdc963,1,3,3
2108e88a2475b5ae828937fd19a1df2b,1,3,3
384eea3bfacf7cec8e3fc004fa13afb1,1,3,3
f428f1ef60534868cebb7b0788941684,1,3,3
b010b11aa86523bd0cebd58c46e19b7a,1,3,3
58f64de816184850fab34550c865c017,1,3,3
0197bdb9acd90cacd7670ceff46b5cbb,1,3,3
beb3729995368384daa8c65adb4e37aa,1,3,3
019ab04f0b5706da7c831c2770f7feaf,1,3,3
aa8a0e5139a0afb0681e4d3cb8883a64,1,3,3
1da28074828f9796497945bce53153f8,1,3,3
032b0505247bf4ba1884c027b326109e,1,3,3
4a18a172c4b9e4998a6e7f09bcf32509,1,3,3
9f4b75d5eb17f22867a0a8e981f3b338,1,3,3
49d008398a2ba3c28fc49d73260b231a,1,3,3
e00672c456d1fbdbd1ceae484310465b,1,3,3
7b0ae62be304711f18f6dd86570dab1f,1,3,3
246733d6426659553744197cb3cbc83e,1,3,3
f7abf805dbd0766af4ae932f718041e8,1,3,3
56fdc6d404e632271ac7631ed99818e9,1,3,3
b7e1be97e7c01e0bfa9f75c8da5041f4,1,3,3
90e8d040484667404c348b2647320064,1,3,3
1f3d022fd288fe419a566182f6af759c,1,3,3
0a1971f5dcf0ed32b5ea7ece9422847e,1,3,3
88879da41f86cb82b5bee9bb5b6d1de7,1,3,3
e52bd182f681549fba0c1b9fb9e027f9,1,3,3
a0210d042d1aa4fcbab280b152ca7f94,1,3,3
e2c11764ee561069df82fbb48b121c22,1,3,3
ce5e3f729dbcd8ea4daf395595223f1e,1,3,3
ce2a0ce7229565077395889111b2038e,1,3,3
f8b21fc5bc1a00ec4f6234b8cf4bd12d,1,3,3
7f95ea7761f54c5c35b0a628d75f9278,1,3,3
1460dd732eb20d500d6000b0847b5eca,1,3,3
ba3eeed397de10b03ae91d3b130d01df,1,3,3
efa709be8735a9aec603ec25319a96b2,1,3,3
4eaafa78e2de196e2c25eb2d499b1acd,1,3,3
69ee9ce478710cc7c097e88b2d11bbcc,1,3,3
9de881be4ed631126016ae60a9a06051,1,3,3
7b9205c3590d47e44ec2f732b6133e86,1,3,3
5aa6012f94ce2417a572e949f62743f7,1,3,3
df3057f635f58f2b71a83cccf41ff417,1,3,3
05cfdfd7bc3249a7f0051597cb4436c4,1,3,3
3118b97249f67c393ddbde9c60b8c61e,1,3,3
f890ebf4140e13d0cb95ef10ad4099a0,1,3,3
b5c01ac0d65892a0cf76179d4904971a,1,3,3
86160460ca962d42b7cbf14769d5e526,1,3,3
3426eaffc806458366e13a5886295e12,1,3,3
0ee65080e4856d545798400a7d070334,1,3,3
95f9be83dde481fe76450c51ab21156d,1,3,3
07bc57095657701308b7a02796815319,1,3,3
8c7b00324a82c027f699d74c21743c1a,1,3,3
ab13b3e735de000a74507da653f824ab,1,3,3
c55d0606b737a7ef5662615a8b4730e1,1,3,3
13bcf42655ffbfa679316799b4175890,1,3,3
fb3837cb0ceda3df6fe8821ebced12af,1,3,3
6fe1264a3ecde785ed0ccaf7dc5465ec,1,3,3
c246f3ee1631d1b5fa7caa90be1e154b,0.13043478260869565,3,23
ca23cad7dd155cd52dbc975967f72d4f,0.13043478260869565,3,23
2832b80aaac28e5fc769543341a513a1,0.13043478260869565,3,23
aa2bf11cebf517688550050ecfc7713a,0.13043478260869565,3,23
f6a80ccc454a4d9821205c13781636fb,0.076923076923076927,3,39
dd215d17194fa63b9f535bf622890649,0.076923076923076927,3,39
912e5733a3d17e34e194b4416d75e58a,0.085714285714285715,3,35
4f0e1cd7fd0fab879bdb28787a20ff8b,0.047619047619047616,3,63
20a22140639fda4d2d48cc39f3f1842e,0.1111111111111111,3,27
553c6849e8c702f4eab68d2c3bf49757,0.1111111111111111,3,27
d5a1d63b8fb3d24f38149ccc887fbafe,0.1111111111111111,3,27
a34a0f62bfcec91492c5035215141835,0.1111111111111111,3,27
84ce6bead208e0d4c1e1825c35803568,0.075,3,40
40f2d99fcbcd4776100a950da6890f4b,0.15,3,20
844b21ad291f3948ebbd564f691a112e,0.15,3,20
4306202f7847051e1e97dd71c735b519,0.15,3,20
2150286d7e106f526a8b24db30d2b665,0.3,3,10
5d68cce1cabef497f5c007d1d5d3ec36,0.3,3,10
ba986d816a3080dace0017d05783c6ed,0.3,3,10
0ef79c2568e883c42860b9c81954486f,0.3,3,10
0e1d9dabb7d44027064a8590ea6a6efd,0.3,3,10
15494df6fa42ad477aaff5a4af26c5aa,0.3,3,10
dd9026258bc53e28482de9bb4b9ce2c7,0.3,3,10
9b36653b7379c0c69e6fe22d2b58f522,0.3,3,10
40559927b8b361d45e5aa357942fdf9a,0.3,3,10
a5529d1c10ad8dad8fca9e72cf6fa387,0.3,3,10
da4ac1204c33ce54c7d24088174feb18,0.3,3,10
3f63cac26da8e9eecdf30fc083e6afb2,0.3,3,10
f41dda9ebff4a48aaf8f60de8f870665,0.3,3,10
9a110780a0a2973834ab355429278bc6,0.3,3,10
db640da711eddfa534e71814ee30e0f7,0.3,3,10
916a6da7a0fa5e0c38042f1b59dbb944,0.3,3,10
047d9fb62f4e43bcb02e6147d34ebb80,0.3,3,10
14c6201aeda49bf9ba8fd4119a3defa1,0.3,3,10
65ccae34fee8835f3dccba4db1b48092,0.3,3,10
1743378e56c612e6d880349baae6a271,0.6,3,5
5611de8e0f50f0a4bb365a9bf3e62f67,0.6,3,5
790931f44215013ded8116a6de0b26f4,0.6,3,5
b4b8cb81f53f787677951326f189f1f9,0.6,3,5
7ec3f35335a7cf1b7cfc63bc4d7792b2,0.6,3,5
ee201a97aa8710f11b18564d5b3a4ade,0.6,3,5
00ef8a2e3c01a62af68140476357e6c6,0.6,3,5
eacef2a0fd7700090619afc5f311a6b0,0.6,3,5
ab1eed0db9ce99b64055c1c9d6f2f28a,0.6,3,5
194f6be295d35d79099fd3d2b34323ba,0.6,3,5
7218361fccf24586539516fe6694d0db,0.6,3,5
8a44b68dc4125155b0d4959b2ac38326,0.6,3,5
eb9166663be654ab39116643d25d2a86,0.6,3,5
ed202cfc609d7343ed945d52b52a1a45,0.6,3,5
9ec75e95779016cce671e51cb5adb5e7,0.6,3,5
52ba8866ef98824891716eb1c08adcf2,0.6,3,5
