t1_CustomerID,ratio,virus_event_count,total_event_count
4a1e15ad06cd5ab2a93310cbdd03b268,1,2,2
271384256143a548bb07c1a0b1873b04,1,2,2
fb642144fed082286b94ae3c9a69b770,1,2,2
045db63e8a6b1e38bc98d9849ba6bfa6,1,2,2
0b12d09413f80e9f8dad2ec1aa8fa77a,1,2,2
5f87858231694b4ba05da6a8046fb2e2,1,2,2
c38c409ee5aa9a058feb0a959e9146cc,1,2,2
1b45b99a60c48a7770b6efbd9fc718b2,1,2,2
b96a2b85b30dbe13239d5eed860201b5,1,2,2
a2b5e1cb92d2965e775a58e713c2374d,1,2,2
400b89ee438a1f861f181d6468674cbb,1,2,2
23ae73bde40f988cf43d4316221378d5,1,2,2
c7684eb10cc972f66b0f70f39f768868,1,2,2
b0666b2ecc12f7c9b673eb79f778aec0,1,2,2
c30171c9feef1305c11f9f8a33171fff,1,2,2
5a2eda490d89b4ae65e5b4f94a5a12ef,1,2,2
563fa1e671c8683c19610ab11d1bc93a,1,2,2
a1bc0bd5015378210e218ed8b47ccb7b,1,2,2
04b6783819c67f4479411262c188e0a0,1,2,2
97b401c9b778079856b6d09da46d87aa,1,2,2
6da423c4b153d9f3653dba0fd37ae50a,1,2,2
d7bd98171e002d8c02425b6acf783382,1,2,2
b9ef077fee70dfd9c9377ebd2c9ebc1d,1,2,2
b7433571705e0c0a3cff56bf265419e4,1,2,2
79ca307773a927ab4dea4dcde3cafbee,1,2,2
3f672cbd380a14847694639131ca6d1f,1,2,2
a9c87c95d704fa69a0d19cbb95d42d13,1,2,2
f79b47fbdddfdcdfb6dec6e1ea335ecd,1,2,2
283019b8b579c58781e8552cf340a6f2,1,2,2
ff220a3c92181e3ef9a3949b37769915,1,2,2
03f996b7966d37165c74d156135db95b,1,2,2
7c50081f1709281e18744d526a5bbeab,1,2,2
7e66252eae5530c8ddedc009f0073f21,1,2,2
d804b8e4123d9d94ad9daf0056ffdef9,1,2,2
8d1de94a891f56ec166888a87f9098c6,1,2,2
de25917dc151e63aad8f67b04329e612,1,2,2
c4152cd8d920695999960d9ce7a60635,1,2,2
041cfe5e5000b69873d711968b6b3b29,1,2,2
d06c67b4c76e60bbbe284ee75ae880bc,1,2,2
d7798f81118e6ab3a0a266b48d21a215,1,2,2
b264ecb8d66d4b008cdb81b6bc373afc,1,2,2
9379ea15c89df760ca923c5b5ad387d7,1,2,2
0c3369f08124885d304f843392379df6,1,2,2
5e7d3b8b9e6c453a95ddf9ad6738560a,1,2,2
1f460cb272681c48b9038d9f6f6cc644,1,2,2
c76fa155a0c253e3d9ad3ca96c69e571,1,2,2
431689615a1a2db994edc9ff8ee8a275,1,2,2
daede16ab9c8f8e2afd1ca6fad9c7c37,1,2,2
969ead0bcb3f41f2a0ff45fe69729b10,1,2,2
6698e2d05429439df7a0579d5cb61c36,1,2,2
a88196510a5d9efc21da54fbdaedf9ed,1,2,2
5431ccee5de1679267492fedc15f0e7b,1,2,2
391439c5aab5ad20e3f71eb6811dac4d,1,2,2
2c70d972466c1e51a8aab39183e2cedd,1,2,2
5622be3cbf502e09ab1731527f6f239a,1,2,2
eaf353955ed6bc3acca77781adfed3da,1,2,2
0dfde2ca76c8bb39e8cabeb4c6e3bcca,1,2,2
e28392bf61305916d8fa5b4a8b7cc53a,1,2,2
41a2072bb9f5142ada7a885f04c0f26d,1,2,2
8868789d1f6613d7a7b2624ee925a43b,1,2,2
d0b0afee9e7dabf1ef6e766f4eec2010,1,2,2
c24e9ef07165cc17483a2ca3c45898da,1,2,2
5d7975bc2a4998828af8f00a1e3e3d0e,1,2,2
a99e935dba616501e92407d8f611406c,1,2,2
4fc2867d048ca37197c6bed9ca47d2e6,1,2,2
1e8992382f696537c23b6a95eafc7bc9,1,2,2
9d2dcb59bc00890f6e2c2a47c292d208,1,2,2
e342e776bfb20519d664094897368b1c,1,2,2
736cecbbb2a33df2baba3da2577756b3,1,2,2
d16db9af4345a3e37f5494dae6437b07,1,2,2
a9be65e8d3698daf7214fd6af2f16217,1,2,2
224992fae7aa9209aae60de84eb5354b,1,2,2
198002f41523d5cefd49f2e31ccc5a5b,1,2,2
9f7e83c7ea594b56934417fe61f4a464,1,2,2
421c9bf4b4341d6eec00ad5e06788146,1,2,2
660de259ff2d7a5bba824ac8f6246284,1,2,2
2451fb388b84e7c6596c81bb9405bf5d,1,2,2
a244baf740b5ebcfc39836ff9744c919,1,2,2
5f50b5268f99d161977bf3cdf7475707,1,2,2
87563ab5986f1195a2d36bd10d459548,1,2,2
09f7e035edebb14705fde685e714b8d4,1,2,2
c4f0695eaff0c04a093f08bf6e58135d,1,2,2
5d4d50de94b1f35579171760f9bd6ccf,1,2,2
644d59f9012eef4db7f3d2d6f6b7c1b7,1,2,2
9e15856f39adedf5e95b73adb9160c27,1,2,2
613f348dbdd35dcc9ae0f75a792f35cd,1,2,2
1c83d2c9c9f64d76c284011c526fe79f,1,2,2
8eed41b207e755c6c4695e99abc03bb9,1,2,2
f20d03ef2017d067cf9297d8f037c4bb,1,2,2
9d5c8f8a9ea4aaee7afdcb7dc61ca904,1,2,2
4259d8a55ea237063ebeb10acf7bc464,1,2,2
cb5fc45e3631de840584757e26885caf,1,2,2
74169d6de024070c35a5e3f75a7acef2,1,2,2
0059205f395c3ae789e78f94a91fbbd9,1,2,2
7cdba63a90bf7e59cc90f2650ad95c91,1,2,2
5cdf5da77b3bdf9a9487b3acfb855573,1,2,2
62fc61e4d1f516920d87eef7263f4300,1,2,2
50c077b8c2b7cf25d1c8843311c5d1ce,1,2,2
0fa755124bd4ec93a5dc2b561761ad6b,1,2,2
cbf3c6370a5f8ae6bbd994780be35d87,1,2,2
8af7cb75de360bd6b49a225e47fcccc0,1,2,2
1eaacda6c78380f80aab5e7486b3ef3b,1,2,2
c3ddbae3c8bc784adee0973569fff35b,1,2,2
d2dd26aefc0ce49ade67c22a63c86e02,1,2,2
a592b099ed567d5b4ff7c02c6a4c7330,1,2,2
e052f167a32349b3808c9d3310a39106,1,2,2
f94a65870e9b9bd4b091815928d00776,1,2,2
47ff5b2080fd55318f607ddd6d3976ad,1,2,2
c4653e0a7ed2a8bd5f0ca2142a863c9f,1,2,2
d2a7d604ead0975c920cf3f83557de7a,1,2,2
5f79f8f3a6ddccabe986732be3c26abf,1,2,2
f915d0af59a771c156ddb42aeaf24ec4,1,2,2
16152f7c5f4dd93860d9447332927dfa,1,2,2
2c0f53b85c1df7a25f282dcfa70501a6,1,2,2
e3e5f9141b98899e14d89e311dc89279,1,2,2
639dd2fff7baec00ab5e72f99ed848ff,1,2,2
6e15cb578d60cfb2bf21835e9c909f8a,1,2,2
3e5be9c79064b781c4c6742cf5a4b772,1,2,2
9227b60e817725f77d688e2020d860c9,1,2,2
4c105279d67c96e9f4d9a4688ac0f1e9,1,2,2
2a0312bcbef4a91a6a3a5a966a123e5b,1,2,2
2d01e093690d96f8af22c6df2dfb3e6d,1,2,2
05ecb894fc189f9989626f2fb70e6564,1,2,2
d8ceef7da1349214270dceeccbd30a85,1,2,2
1b81c04017ddb0a874a6f943c02bbfc8,1,2,2
909dfb592401f703750fc7097262676c,1,2,2
69e131e503b0c9af668f44a1b1ec1ed4,1,2,2
912f149525399c875df0f88cde9741c0,1,2,2
e8cc440b740d30c9b8b3111d1a8e5e2a,1,2,2
d96580aeffd79354f172ef0e9f9969ca,1,2,2
08c51aeb75ad5a6ef6eef75280581d95,1,2,2
65980d3f72b2444b1accbae16a0e211a,1,2,2
6db517a14a7dc53f4e291dad0fd61fd2,1,2,2
fc1d615bbc4e357ada564758d30544d2,1,2,2
b1d0ae6bc4d4e2a73ddbef928fa40fd7,1,2,2
aeb46021e59df98ff8f783d691fcc4fc,1,2,2
25a4a37a2737000e9c454e0fd5571062,1,2,2
3a31d93fef2ada99ad0a0d6179f1fa39,1,2,2
63f66882486fc59e035d7cdd6a5408b4,1,2,2
705d21e52903c7f1773d520356c44f81,1,2,2
4c31afda0c25e2e6bed1c16ee482fc93,1,2,2
63abd4fcda3f5a721122cdef27358cee,1,2,2
056516b1307a3d91c16ba78ec3cdf5da,1,2,2
d6d45a36afabbaf840e8f8372f6fedf6,1,2,2
28de4d42eec8db95fc10eaa3718adb4d,1,2,2
eacf87eeb4890c9ce627266917c2807d,1,2,2
3439a44d25b09568d6425238b4ee52c2,1,2,2
28dce300217c618859979f773b773145,1,2,2
98601e9bbf78bb7738bc9769f97df3d7,1,2,2
9c66a50685719c24e950edb45a5c16ca,1,2,2
52ad346e7b33ed6da68aaec28e7e9003,1,2,2
50910dff7e12ef47190ced83a3558e48,1,2,2
a356fc88614fb24ef8216cfc3a2a27b1,1,2,2
3568762aca73c1bb442b87bb79692ee2,1,2,2
fe2557b0c26a38078d3007ab29179a7d,1,2,2
f8c8a8cfa3f172e267c1acdad745b5d4,1,2,2
1d22aa6d7fdccc227f4966cfba83a283,1,2,2
be94a550f582732da2064c93a5dde9a7,1,2,2
2aae4a204e686f2c1eaff9ae24f8be6c,1,2,2
49cf4363c144a75dd3575459b2c45ee5,1,2,2
555ff90c09262de20de765b110671220,1,2,2
a0fa24090171fd14752544b85f697527,1,2,2
f3cf5de9521b911f3d712176140f5f4b,1,2,2
dcda98f7623aedb318d55669bfea863a,1,2,2
f09b4486d18cc472035eecaec70e1284,1,2,2
b91ad61d9be9e7eda15b1baa3ae15e56,1,2,2
7541368c52ab90a637f40461766fb211,1,2,2
5469ab074f6333980b4a5a7b436d22ca,1,2,2
0b146697256432ddcc2e54c84ad34a5f,1,2,2
1bddd775c24289d7378f968e9b4ed3cf,1,2,2
07f0911aaf18743c3caf2083e6ab829b,1,2,2
adf82b1669c15d40a70b0f2008434a1b,1,2,2
ad5ea3807ac62b1e0c7d69ffa4755d01,1,2,2
d2076dacc374fd5904b08bc4baf5e479,1,2,2
cb69fc6e84b9de10772b57c3f239045f,1,2,2
3155a68e7d921a2fad7ebbd3d090c9b2,1,2,2
0df464b6574ff19143fc1075c34ce6b7,1,2,2
044cb32b1a83ecbb4f96e4df0f13b3d1,1,2,2
c80515fafebd94e0e69c4f5ae70dd6ab,1,2,2
a04df331065c1c2f541690ae0dfaa276,1,2,2
f40d1b57b2c7893864ad475145b7595b,1,2,2
343ab01ac042c18bab4042ee8e00943c,1,2,2
ed270e6f2d408d36dfb68049c7c360ce,1,2,2
eaa857dde6507e43479ac83f957db0fe,1,2,2
10abcf7bfcba189200a53b92b69ebf49,1,2,2
4ccf998a0039ba99fa7b597a6ebdefe7,1,2,2
5493e2cc1c9417ddc24f873dfb8a133d,1,2,2
0c7823713c606865f29735f1177ac178,1,2,2
4039afffbfb026664a40722ff5ccbdad,1,2,2
79a2511f899a0998e02713d9805d1b10,1,2,2
f7acb116e97a82b009c783cd43e1d909,1,2,2
9ca47bc372479f61e0a2dec3771939f2,1,2,2
42c184719715cf49e9210c49fefd4bcf,1,2,2
3ae0910049ee472365caaced713e3f79,1,2,2
77b83e653aef7d84112b0fee5c66aa7d,1,2,2
3da06b887e8bd4879345b6013e498402,1,2,2
ecb9183b048538648dd2df81f78c14c9,1,2,2
ec2dd7d210d58262ae63ea1e98f87079,1,2,2
46a2eb734a3defca5a75197479d12f43,1,2,2
f2fd45b202338d02331db493926df9ff,1,2,2
d4abe818039fcdad4d627063a88b5b1b,1,2,2
790aaa1693ae081f4f74898581ad6744,1,2,2
b8ac52d68fdd5ec78f3ffbd9d22edc81,1,2,2
27fa5f3c1cb7d0a37a60fef43915e894,1,2,2
88c513cb137b85115d830f9729c01e74,1,2,2
0efdb8aa0726deddf9bef32c58069f6b,1,2,2
6209b6a408c565cd1159deb55dc050ca,1,2,2
4e5d8e8ce21232cb9277b5f8f1b45bc7,1,2,2
896005db351e813b3e50145132d4a48c,1,2,2
be409f8fd6d4fb722edb6d8096e4da66,1,2,2
ee9a3577243441b88e5b556be0a4ed47,1,2,2
460f05ce053837bb3e6e3604ebeecaf2,1,2,2
5a1c6af7376a58631af91cdffd8aec12,1,2,2
55177246a8e61ddeda2559e97840cd4b,1,2,2
4a03a36fa3b02c320a8b6699741de5a1,1,2,2
0699d02b94b419d77391856b43be56d4,1,2,2
b4e35790904c7878e3474263a0d86dca,1,2,2
f839bd98236068873849804ac9f7e290,1,2,2
a953f019666c0ed268133eca05954468,1,2,2
87c44752f0aa545f1595b80491d99de9,1,2,2
d9e959431ea162b7d13127f16285e6cb,1,2,2
45944be0aa07fd74ee12c08afac2238a,1,2,2
70c69198fa7c6a9c5cb7d80b05977632,1,2,2
2d4e420b06d1e64262b6a28cde263e86,1,2,2
ee91cad7ebbbbf80422b849507e4eb39,1,2,2
c1eb531e71b5b33c6f4359d3663e9dab,1,2,2
41b23d30bcc9dcd96b7b1b0212b47aa4,1,2,2
65761d169ed06db435764f01c16ad399,1,2,2
d94e89602d8421c7705a3bd5623081e8,1,2,2
391b2dda3a61c3cb020727d6baa673bc,1,2,2
9ffe88ee366744b107a51e4d850e1fdf,1,2,2
29e328995bf769e9daa7dad3799ec955,1,2,2
c8143a9b05ed63b45543ea8680fc9a0b,1,2,2
beedc28901175ead5617d6534c91a690,1,2,2
22c735694def699f81921a1bcfea36d7,1,2,2
ee1557ecd842b47db53e2c0387485aeb,1,2,2
859dc370f5fe3bce58ce87c14135c5d2,1,2,2
8da1134d04d7ad66ce9089ac2fec5bfc,1,2,2
2e47d306292964b76ea1c1d86073c116,1,2,2
e78548b1e159291aaeade9ca13a44e98,1,2,2
738688651e30ce6cbd69c67d04530cb8,1,2,2
da695d2720d974cf74bbf628cb5ce01d,1,2,2
ff98fd13529806942e9d08f367052e48,1,2,2
1c53349ab63b676b7895b790e4794762,1,2,2
ea672ff06815dda9f71fa74fcc2713d1,1,2,2
13d8c59a34afae4e4b3cfed4f353a3dd,1,2,2
4ac86106b3cd0e2fde7235bc2d1c6067,1,2,2
ce56980066280249c9b2a92cc894e7c9,1,2,2
9daebf3f291d1efd4a0eff9ee9910f4a,1,2,2
0fd56728741b0ba7a561a275bf5b88d8,1,2,2
043b57376426774db2e388974283b376,1,2,2
2fe011023d6d7418259348b0ee62ab31,1,2,2
f672ec0c819efb51b265c9b35bfb8735,1,2,2
967a03ee8102139ed4646711a6efec92,1,2,2
692d9f2addf34bf23031810ffe053059,1,2,2
85609f718119ac343fefd21daeb5ff8d,1,2,2
a9cbfc601083d35e15f2d4ecae527342,1,2,2
305e2d01b110fbe625835b9bbf40511e,1,2,2
bb3795255c76790fe22d80192faaf1cb,1,2,2
a7bb6756b22c19917df6baa58d685ca3,1,2,2
566751e676c8b2e67bc4ae6903ea47ee,1,2,2
84fd92de755d5328d79a995ad6f69e32,1,2,2
ccd9cdca7de0865e73752380bc4535ec,1,2,2
a5f0a20569d008eb3261560d2fd46740,1,2,2
0fb0f342371fc122898f06641483580c,1,2,2
09c783913d25bdf81a26ed9bf3da0fe4,1,2,2
242ac0926b87576bede3f543c35e63d6,1,2,2
2c990786930b7134e04b0571b2a1f925,1,2,2
ac95011a2dc028422c08f4cd36a3e18d,1,2,2
e6b332f06a9ca8463e15fd4613ca2f32,1,2,2
a07b5ecb336c61c35fed7ee604a8145c,1,2,2
85dd49aaf1fc7a6f5c8718853cd25505,1,2,2
c67649a2d38422ada2adaf938a44280d,1,2,2
8bdafcbddd4e8c59a15968084f70425b,1,2,2
653589bba6c1dffc4a1731cb6ec95fe2,1,2,2
d7753a8e496251f27785dc50e8c3aca4,1,2,2
9edcf5068daf330a2670f87750251122,1,2,2
4e2fe2bd3b26e4854f7ff9696b79fcd4,1,2,2
0a666f9b93c618fcdb53d32cbb7ea574,1,2,2
7e097c37a78bc42f7af46d8632e69c96,1,2,2
8a39d4af05483c3c7a478fa0af6d9330,1,2,2
ce2a0ce7229565077395889111b2038e,1,2,2
ec2af878a35716440e01d52bc07ffa4d,1,2,2
1b725d29096e1c2bcf9461ebe3db3873,1,2,2
ea647ec64f12721780f57361988e92ca,1,2,2
6207aacf99e754224d0a46457601a13c,1,2,2
ee6d4ebfde112ff9f58568b875b41b0e,1,2,2
55b90842295354e4e3d3b6bdc2958b49,1,2,2
c2d8b686df56a7848eb4a4dbc9a1a41b,1,2,2
1e28f400e12e8eba8cfbe0165c399a36,1,2,2
6947982067096e07e62d8cf00a400c71,1,2,2
106c3dcc1d51d62db345f6bb5c829967,1,2,2
a149eefa57e45ade8fda43e92b5f7087,1,2,2
9fdd8b10689be3c88c8855e850e32f13,1,2,2
6bb5fad586654b833f7ea4c2193178fc,1,2,2
50f43b4c1cc062235c923921d97d45ad,1,2,2
ac7667fd228aa8895309c69362e75ddb,1,2,2
62ccb4afd726a93742e4163eccbf78eb,1,2,2
65e5d01ebbd20a82f777fd80bf380653,1,2,2
2594bbe9885534a7a93f3c7d0e174564,1,2,2
3d8aa3a0661877661e9fda0297bb8bb2,1,2,2
b242d640ce389231765b10fdcaab52d6,1,2,2
3d73cdbcc78f4ab66462e2b99ad86983,1,2,2
8fbfb55335a452323f06d9df2d869e7e,1,2,2
7b0ae62be304711f18f6dd86570dab1f,1,2,2
eb76ed76d02f4b30c2b4fd8ba9b4b0b6,1,2,2
94613e56fd1ff2a66a09cccbc9f3c24a,1,2,2
67c07662c594ffa5cfc26c47a8e3fafa,1,2,2
e0df20433a7ddccf1d4d5fbb679c2ce2,1,2,2
bade636945917a8a19295a25ed440196,1,2,2
0ece45b9c7c5c3ca33402af2b6a9a093,1,2,2
aad9e143565b6975c7ca91949662f6b4,1,2,2
d82c06e91344da5baa2d8d34aed93286,1,2,2
2d00c07fd13eddee3cbdd2bfa026d2be,1,2,2
a7c74b1fc4d2b0305d36e36d60add9e3,1,2,2
dc4f36d36b45a66bd7d6743f98a3648d,1,2,2
9289a28b939caf53e962333990acd7e6,1,2,2
7ff1c4037d5f49bbe89b1d50759070be,1,2,2
dd04223fb57dd0b35141e9fa4f1ad930,1,2,2
250e1c1f5feab97acc4dd5297024cea3,1,2,2
6874cc3dc8baa9d0d160a9a5e8587c5a,1,2,2
701727cf6a26537df7359a58aaad31aa,1,2,2
bc9df8a7af6a784b0fdda3efe8f27300,1,2,2
8e0571fd075cdc00eb2781082d69483c,1,2,2
02c02be30d9c2b2ac36369b285357122,1,2,2
1df840f796f65f70c517e263e36f9c81,1,2,2
ed765bea8518ce84c78a082f6a987a05,1,2,2
cb76082c486d67fe3fa63a52bb2c8b58,1,2,2
89e172050d327c719c0779633d0366d2,1,2,2
56355bab47dad201b73e9e685639de93,1,2,2
c391e950c6fc94ab850e714b1b369064,1,2,2
e1279fa58e30067d2d6268b3f3d23959,1,2,2
89861f557b6ae96fe6de13072acd4b1a,1,2,2
81a50560fe6ff526c21e2d5b9541d648,1,2,2
1a88825f77bf5710b6385d6d441ee2ea,1,2,2
7bfaf8d96b5d2d71f1e536b4dd8983b9,1,2,2
82295e2f0cbd8892b53aba69a16be6c2,1,2,2
9a25bee2f6067832ee7e68601277c01a,1,2,2
5e7803ab37cf45fe929e4c101930effd,1,2,2
998b8d2e5122e33b67197ffdcb388bd9,1,2,2
114d046932ea0e8152121c6e263a2eac,1,2,2
8cfb6c421c154736554468daa254f534,1,2,2
e25facd3fa3136b63921be56fd62b181,1,2,2
c6425f2c2f7bca41f82a212291510a11,1,2,2
99fe319dfedfa819e6155dd5da03408e,1,2,2
3cf16c6a77489cd61559e4fbccc6f67e,1,2,2
54425cfef21132150b92d14d4a12a300,1,2,2
2b4e4b7cf0c841f038d0dca3f107f3fe,1,2,2
f7d96870743fcbd6a82d5674e7e08a1c,1,2,2
a63f43397fb5cc028c020f78e76aa29e,1,2,2
a1ea85ba74f6cec08d02887e0ac4d0a9,1,2,2
a6c26bde7a4f00e6ba9be404f563444a,1,2,2
778caa15f436d73d82c24ab59a7f3912,1,2,2
f0368efdbe0eb004fa5c51ebdbfae5ce,1,2,2
05f7dd8159d784a015bd22707e46baa3,1,2,2
df3bf366c4562a17482f6dd6fbccd175,1,2,2
87559a6131d7ed40dcdbce1529a9b8a2,1,2,2
59a086957122b1667954ce2ee9b9aa33,1,2,2
02270192896d7b8a23b6cc67bc295298,1,2,2
f3005c42a3767d2d7bdfb45211d8fb58,1,2,2
0bd6f314277a3069b75cd8be349bd048,1,2,2
59c0b3737ca34b602b8a4c980ec69c7b,1,2,2
6e90ba345a3550e99477dd414afff00d,1,2,2
74b23d19fafe82be80622b693f647688,1,2,2
56d8afbfd07f9e93d258917159cb076d,1,2,2
e03bcdbbe2d6a2146cd9f969d9275e1c,1,2,2
f9eea639287f925022034f326cda97a6,1,2,2
8f1b3d66e22b831baed3757dbad5afc2,1,2,2
b3b5a01aaee94d1b081dcb5923c3a937,1,2,2
00b1135cea6fe8099f831812545e54bc,1,2,2
2bf6e6344124dd3b88fee00e40e1a417,1,2,2
065f42fa4da34a97ee2298cb5636b1db,1,2,2
0e0e383909e2e8e0a20c9cfc262a5e10,1,2,2
d00110b3d18edd1f7002e33987e89365,1,2,2
876d08952920454736b20e808ea8a962,1,2,2
73c198e7fad9e379d96b6cd8699fdecb,1,2,2
6dd065e3fc5702f62ba26721836c949d,1,2,2
b2f069aaab3577b610fc0b44b3972986,1,2,2
3a57765471d5e7251dcf18e1721f16b7,1,2,2
92a3dd13a64ba9f69185e9edf15e475d,1,2,2
5739a9ca425d51fefc78776af1dea6af,1,2,2
ae7c9634f73b5abf264b70b2d2fda759,1,2,2
28dc79453e53a944b45e5f9bca92f343,1,2,2
5c7a2e86e6a1fdb6810a3817840c6e42,1,2,2
0e74ca6ca8fb60c385908f5ea26c93fe,1,2,2
a6987724a8b3121147d49dcfec849c73,1,2,2
4b80f3373924335feb6ee11f7e261032,1,2,2
06e65dbcfc9ecfdd8760b244b2d01ea1,1,2,2
d16bac66d52d58fa9c9c68a87f82776c,1,2,2
260bbdfe026618a1ae6d28a9611c06c6,1,2,2
02d7c72dcfaa9790ccf46868b55feac2,1,2,2
6bb513f687ade77dff78b15a00bed6e6,1,2,2
25276473612936b15a786ea7731b0dd0,1,2,2
1562c59edb4560561caa84bc04686f28,1,2,2
0aae939152b26b701545b508f30cb0e6,1,2,2
fff0189f15b7a445ef8cb959960be0a8,1,2,2
b6162fe5bcf8530f51d0fbab9a2cf093,1,2,2
d4c5b18c13d41556027a29b24f28f6c6,1,2,2
c10a7472f9510a72364aae5f51a7d7af,1,2,2
ba69574e1072dd13b6acb0c72f9e9de1,1,2,2
2ab066d13216f99f86431a0ae13f517e,1,2,2
69fbaf9f925c779b35fd1fd74314a821,1,2,2
7438ddb1fc03b152b0c0fa554e0fc636,1,2,2
7904d66a31595a77d1b4370110a02071,1,2,2
2cd4df4860eba8ff08d782d7e9cf620a,1,2,2
93b7a07a7a356b10a7aa2bf8644528b0,1,2,2
e5441c6eb284125ad4f9228894ac929e,1,2,2
c64ba7d0bf9c0af296932ae040971a14,1,2,2
3368888590fa9a1b567c833f81c24239,1,2,2
99076a29e8d6d71968094c7d6165c047,1,2,2
9793df74c30d994a23b870cf1b679e09,1,2,2
ef3d9deabcf12e3ed4784739ab9f1fbd,1,2,2
c5e6af7ce9d461e1b591223e77a41263,1,2,2
3b260c72119039180c79ad9bec4d2b4c,1,2,2
ade8d4b40ec0afea7e1352ed913dfe6a,1,2,2
adbc61d95a5b2ccf229f6e6c8bb212ac,1,2,2
3b07a8e1672913fddb8e6edad47eaf75,1,2,2
c7a03306a8cf3f0242fc2e3f58f5fe13,1,2,2
bb924cfb528f95ab7a13911f4733cc6c,1,2,2
374de1863eeea64af8e4f00e359c932d,1,2,2
4b5965b771ce1eb173ec67a638b3686d,1,2,2
f8181cb44400ac768afe828a34cf34bd,1,2,2
86262363acf70b927022926cf230f328,1,2,2
897022e283a5a5f15c543497a290e010,1,2,2
dc37746599d28f7e07794cbf27ebcc03,1,2,2
b5172a0beccd64703e52a9de95071f9c,1,2,2
f87398e3c98de7c1f3bb7d7e3c82fdd9,1,2,2
13a334d1fd97c695c4e18a105e41f195,1,2,2
ca458b1ba440aaccf1d088d9cdf4316d,1,2,2
9fa6d600a9545ddd807304f1633b86b6,1,2,2
0240de013710632f654aaafc0776ebdd,1,2,2
68a0d01121b42b6d1c87641cc2bf0b7f,1,2,2
3e2103a78d98f939910062ecd53154e6,1,2,2
7d46304fd447a825330e15f2dc88efd2,1,2,2
7454323c0c7ded8b92610bf3a576aac3,1,2,2
84a752aaa3ee362b4f7b1d55875e8ba4,1,2,2
f7d07e31800312343501c2a65c7fdd79,1,2,2
384eea3bfacf7cec8e3fc004fa13afb1,1,2,2
2e4a2d7749871b0601a63da9f4c82695,1,2,2
9b117a965036c2a0d039828c2256926c,1,2,2
b250754cc31a72f112be371995d824ed,1,2,2
28a0328372ecdb1df5ac0b89e0336b80,1,2,2
5aac75d14896b7d8ad0df43b44c9779e,1,2,2
a6d3a9affb52f7b29ccb2933cfb55242,1,2,2
780332255199f1c89a3455d7b3a5b5ab,1,2,2
a66f4fdd4a7043fb7c37c7e7ae3a6b80,1,2,2
ebb3e2255672e83304adfa5f2a1941d9,1,2,2
980ec433f6fcef37f9ef019ddf86497b,1,2,2
57c726290d6a0b2a92a7219ee20172d2,1,2,2
51eb1ea8dde387cb44b134951397d0d5,1,2,2
d198fa61c8bd2b6da61728c9f120e8d8,1,2,2
b453c1dc0882c05a5a88755d9830de8a,1,2,2
655916170a4c8932edd22aacd96c2a81,1,2,2
81328f6da40d50b2163e022ac8d603f2,1,2,2
351970429a9c9fc07882452cb6e0a0a7,1,2,2
993d2c9103a1a25a557ad3ddb69d3510,1,2,2
09a06e45accfcf3e55990ae1ee7d8e15,1,2,2
e3351c214362834014e9f66e3258faae,1,2,2
0fdf750b03f0096f4726764ef2567aab,1,2,2
ecd1e3b6b07819e1442bc26a6b3663b4,1,2,2
63e954756d4c47ff013607dce017159a,1,2,2
e650d16cbd823cf5f06eebe7d71900d0,1,2,2
aae7af21b573d80f3a123547df48d5b8,1,2,2
9c4f34dee2e07d24fb961d78f230ba42,1,2,2
d212e013ccff842e0710ecebaa37a200,1,2,2
24cbbc12718c23dde93eaefbb689fe28,1,2,2
097cb5d521e047d464753a3aa0d311ce,1,2,2
058be830b69b25c8ffe1edba91965c76,1,2,2
2caff8dfde6f9ebba3b746a979cf1411,1,2,2
e005d68964024c0a959a7f3059b86b45,1,2,2
95ccd0f8459ae39243393db90fe2878e,1,2,2
b4133d9d2847f20bf44128c8bda13aff,1,2,2
16f81374d816c0dd6aa53654a01ede44,1,2,2
5191c83f84435eca9266fc3920a3629a,1,2,2
ee7557ab1b9e1fdb58294151cec4f127,1,2,2
e2ce551df1ac3ed5404e61aec34c9eba,1,2,2
8a82df54b171c926695a964ce156b237,1,2,2
690f4c456c24b17a12c682f7e1b03f00,1,2,2
09ba5a1d55ca570482b05fb052bfd527,1,2,2
9e2063c5605642277cca3567dfc516c7,1,2,2
8b8311b0d17c35c72df6004f44df9bdf,1,2,2
0bac934fd6f55efd356f5e05d2e1c717,1,2,2
2be75dd178b525cf3cd9d52d2f6eb511,1,2,2
f96c40b8bbd6f4bd86da8effc68156d0,1,2,2
fb500e0e283a12c1eb3185fed3edccb2,1,2,2
e224f62369f5c6a0641a963ff90d9998,1,2,2
ab695733e64cc8f824fd30f478ac5b4d,1,2,2
517cc3346816e186161e60f45b04c397,1,2,2
e928236985452c5a27d1ba0df3994ba1,1,2,2
d937b0b010b2b640f420ddcd00423030,1,2,2
0920a96c3e0b756f9fe648bbbbb0fe24,1,2,2
a3e62cddafecb3fa9ec417703a3360b7,1,2,2
6dd4e675881878002699b46fbd944624,1,2,2
80ff1db862f6b15428d239207288b285,1,2,2
10b625777ef43714a02ec47301ccf013,1,2,2
c095e5233b638d625c17d3fd7caeae86,1,2,2
a900bb984f295279b6a4fc3615186af6,1,2,2
038e8d2f44bbd9a52b7db7373af33bda,1,2,2
