t1_CustomerID,ratio,virus_event_count,total_event_count
b98025f871881ca2bd6b7c0aa48e6a78,0.45454545454545453,5,11
8ec51fde8251aa2ce3643376693a3e4a,0.45454545454545453,5,11
adcb8f8bc822c92fcbce9c915fbec19d,0.45454545454545453,5,11
6533a054fcdd2e1c3fa88976b9454e90,0.45454545454545453,5,11
fec5a194b90879c9ae8cb3067ee77203,0.45454545454545453,5,11
35fe3feaf7490200801a26794919bfc7,0.45454545454545453,5,11
b08e274964a9726ede2908443a4448be,0.45454545454545453,5,11
4b63ebc1d6a5ff73ee2dfa51f054da56,0.45454545454545453,5,11
bcfdf3755daf6e6f2f50bc2a21f8de96,0.18518518518518517,5,27
044f79925f045235de671f58f0b2d65e,0.33333333333333331,5,15
435229ba9e2c1b82569c33b15c35d4dd,0.33333333333333331,5,15
20f582b17861fc0993a68080255326b6,0.33333333333333331,5,15
a445c90f8404326d48feef30c53fe6cd,0.33333333333333331,5,15
319684c2caa10f01647270d471f93ebc,0.33333333333333331,5,15
a7d1547c1ffdaec1b264ea067fd5f8be,0.33333333333333331,5,15
2aa5af7849bddbafd77d8210742a1f06,0.33333333333333331,5,15
5c6b681f7fa68266bac5387d2b77bb52,0.27777777777777779,5,18
a44e26c3c6ef6efd03a997c38d1c2b03,0.27777777777777779,5,18
2f822c9f12b5543b5239c16e8bf4cefa,0.55555555555555558,5,9
faebfbbaacf6b97b56db77bd37cb9671,0.55555555555555558,5,9
659099d6e5ef719a19f8018f77558446,0.55555555555555558,5,9
9fdda032b11d3b76181511c8fb847ad9,0.55555555555555558,5,9
5431354b26e8a3a220ffae5fbe2dd838,0.55555555555555558,5,9
34779394132e49d06f79fa2581547e49,0.55555555555555558,5,9
1ae221da778f8183ca57fdc1c8527167,0.55555555555555558,5,9
ec841d369f6643330cbe7842d2d1cee5,0.55555555555555558,5,9
34251d20c2f3d428a2105cbc7ff75ca4,0.55555555555555558,5,9
8221526e2a9b679ae2fc38ec29456096,0.55555555555555558,5,9
b1e2d556170f5dffb21ee4f32218ce2b,0.55555555555555558,5,9
c45225835a6f002cec761a33033c70da,0.55555555555555558,5,9
5fc95a2a8158bb6212d3648fc239db62,0.55555555555555558,5,9
d3c67ae25750abee4a7c0b0a49633c44,0.55555555555555558,5,9
b67e58d57cf4d9e3a62e3135188e7d1a,0.55555555555555558,5,9
28a1a9e46476fc7184267fb299189473,0.55555555555555558,5,9
d6a3d70d57601d2915723ffd5d57791b,0.55555555555555558,5,9
65e43b0a86adbbc2081c5fb9dbd539c6,0.55555555555555558,5,9
ccae24a9f0ebcd31dd48fcafa2335bff,0.55555555555555558,5,9
6f724655a2cbba8d29d19fa5609b9cba,0.55555555555555558,5,9
401853a4be8bdd824cb031bc1f57d7b9,0.55555555555555558,5,9
5a6b1fc2caa1cf784097c051e2ac26eb,0.55555555555555558,5,9
62387ef3d8c479a6f5d874727cd3cdf6,0.55555555555555558,5,9
069c30ca99ee0a92c929102435eb3d9b,0.55555555555555558,5,9
41ac2e91cf14bae96c8ed7c04e2edb03,0.065789473684210523,5,76
648568aee57c0aebc6269beb88518139,0.065789473684210523,5,76
032b65af3bcdcdafb82178d196806353,0.26315789473684209,5,19
30c2973b5aed17ef68d4e0278f85ba61,0.26315789473684209,5,19
b885c22d9db469f37c4b8fb246f44892,0.26315789473684209,5,19
33aa87034186782e0ffc7eb464f4eb1e,0.17241379310344829,5,29
82d623927d3162e9032d8a8a0b55bc13,0.2,5,25
9abdee48ac3b3228dc4321d55733fc38,0.23809523809523808,5,21
8d2bab3b900bdf89ea3e7a70e4b90124,0.23809523809523808,5,21
dc73dae9142595fe2214d2c1e9a5b1a1,0.23809523809523808,5,21
e57d546d27b311438e2cdd569a7af81e,0.16129032258064516,5,31
54bf6fe5f1610c0f78aa84d7eb248e6c,0.20833333333333334,5,24
ca135a8e98a2de74a330550a4fca30d2,0.20833333333333334,5,24
da044b377d8136c11b3b4a83a285963b,0.41666666666666669,5,12
7883400f178e9d4becb83088ccc7cfd9,0.41666666666666669,5,12
bcb167cc55091ac36cf57a6bf8a2eb94,0.41666666666666669,5,12
c5ab1d8b80772da9c0dd4ad71b898abf,0.41666666666666669,5,12
7514d8ffc56fa2d830dd37b21ff961bc,0.41666666666666669,5,12
69691b6a2e97ce4dd1eff66efeff8011,0.41666666666666669,5,12
ea80b7d7d1fdf8ff418a688b684494c0,0.41666666666666669,5,12
d963e731088e11ec29d2b24ef838594f,0.41666666666666669,5,12
196475c40aeb5623e580b3e7634ba76e,0.41666666666666669,5,12
8288de20ff2de51a9145ad5925d843c2,0.41666666666666669,5,12
3f63cac26da8e9eecdf30fc083e6afb2,0.41666666666666669,5,12
a105ab90cd767a04ab64f58ad2168316,0.41666666666666669,5,12
52d112598fef934210cbf07ced93bb1b,0.83333333333333337,5,6
6b3df326f5b2036c976008cf0d7c7a12,0.83333333333333337,5,6
13f1bb65b691bd9e61f331b1bcc3f282,0.83333333333333337,5,6
fa4514e194b3aebbcfa19ccbe167a102,0.83333333333333337,5,6
4673a1730ebe7bc95dda50dec2f6266f,0.83333333333333337,5,6
391b2bf94659073ed02e40d10b8c884e,0.83333333333333337,5,6
aef3cecb3f9f1b6fb2a510d2a674baa4,0.83333333333333337,5,6
06397e2db80830e0dc87c247f38cc64b,0.83333333333333337,5,6
a4b870f13dbbdcb8a5d0827c7030e326,0.83333333333333337,5,6
9083ee85d88805de6bc01085f7c7eabb,0.83333333333333337,5,6
58e7c7c818f5ba4b34d515714963e496,0.83333333333333337,5,6
ac84375b18e907999aecc1af909f9afb,0.83333333333333337,5,6
c92fe20cf1dc84dc180988efd831cc6a,0.83333333333333337,5,6
5346b52251805404f0d77333212ed6ec,0.83333333333333337,5,6
56478ba5cfcfa3de5f8979ba497a5d66,0.83333333333333337,5,6
3420533882ce432d7d40f7c23e0a8ee8,0.83333333333333337,5,6
7c5f4a9da2d6471c34491fe3b8aa78a2,0.83333333333333337,5,6
8aa70a525394f2b279687be5ef8e5d35,0.83333333333333337,5,6
e1e2f4d0424ed8bc2d7dbea09f3aa4e8,0.83333333333333337,5,6
8ad445bb33811e0ac295f3858e85c8e8,0.83333333333333337,5,6
09e02546007c8ff4a1e098e8111eb5ce,0.83333333333333337,5,6
5b821b7372468681bab50997d9c63920,0.83333333333333337,5,6
7c1b437cdd09facd8d0da8d5d66f3141,0.83333333333333337,5,6
2604fa788fe74e8751eeac874faf6f2a,0.83333333333333337,5,6
5789f4d30dccfd2c268a85b102384deb,0.83333333333333337,5,6
4e2003ec531555d33c609de1309d2f33,0.83333333333333337,5,6
7ef993a10a79c401510e725caebef21c,0.83333333333333337,5,6
e28b06167ef1529c3b6967caff85b2c6,0.83333333333333337,5,6
591e9e8e5ec7474add0370bc48675d11,0.83333333333333337,5,6
700dd5d043aa25b106b77d4ad47494f0,0.83333333333333337,5,6
487268cf9d00d4a9da516a4734e0c415,0.83333333333333337,5,6
e1b22225036f669c1abf790047e02a3b,0.83333333333333337,5,6
9999f80586658cb4c91b63448b708647,0.83333333333333337,5,6
51d0c0f99aa0669f15fdb204c2f02f9d,0.83333333333333337,5,6
8055548b645eb5a852864df4b54a5641,0.83333333333333337,5,6
8df3d857c498863eb74453dc27075ec2,0.83333333333333337,5,6
5afec76dc4449de313adb338dfab0563,0.83333333333333337,5,6
0f98b1cb3ba6edfd35721354bcf6017c,0.83333333333333337,5,6
1d8c2ad1edd505e64c94ef63a8f7468f,0.83333333333333337,5,6
3a25c0ef571f5c01b768db9cb0db6bb7,0.83333333333333337,5,6
0e8692583819fc1a978768593f932249,0.83333333333333337,5,6
440b4b493294e88b3a59cec6470c77df,0.83333333333333337,5,6
80ae70d4d05137c8146f8ba7ded9e42c,0.83333333333333337,5,6
cec9844e40f5aabf2bc2c52c5f442e2f,0.83333333333333337,5,6
594d37fab55509033d846b6f50ca9fea,0.83333333333333337,5,6
73f64d7de5e8913124abaa0aa4bca6d4,0.83333333333333337,5,6
c6c176669e218000f955932e3c686dc4,0.83333333333333337,5,6
ba0f0c0e98c78e96a3627b8051efb8a9,0.83333333333333337,5,6
b93a3881cc055473e2bde3aa3569f070,0.83333333333333337,5,6
440a13da3d510c351322b4fd5600b46c,0.83333333333333337,5,6
30363c6a8ea9ce148b6351adb4b93b94,0.83333333333333337,5,6
ec6494584245ddc1d8932295050e19d0,0.83333333333333337,5,6
3631005338aa98bdbcfb382ecbe3ab6f,0.83333333333333337,5,6
2bc8fd59f2be3b0e7acc22413c7c83a8,0.83333333333333337,5,6
872cfdbb318f182e531f15b713df1d34,0.83333333333333337,5,6
65f67a653b0458cac78a1cf28f68f7de,0.83333333333333337,5,6
af3335dcb5cb24ae77d7586538348f47,0.83333333333333337,5,6
ecf550909b28fab6d87005fd5d81da6b,0.83333333333333337,5,6
7e1e264c51eb8c3c88569d320419ab46,0.83333333333333337,5,6
ef9e538dcc45937ec1767912313846af,0.83333333333333337,5,6
297afc4561df4168f721a86ef438ed3f,0.83333333333333337,5,6
6ccafaf0796b0c0a096a5e7750e91215,0.83333333333333337,5,6
a79c8165fd687dfba5da0d49d7902325,0.83333333333333337,5,6
e6480298589827c9a0f324e8641135b8,0.83333333333333337,5,6
1464572fbe4813e94cb67a6b0d16c5fc,0.83333333333333337,5,6
34f47fcfcf32d3ef1d44b88caee674b2,0.83333333333333337,5,6
794be68e08316afc0067a20dce43ea48,0.83333333333333337,5,6
edc62803944bfdf23f419aa6216e2402,0.83333333333333337,5,6
9309bf152d34e62f1223562568adc788,0.83333333333333337,5,6
371000bf336f9e00e45b67036f769b26,0.83333333333333337,5,6
8a369ef7bad8d5e08a86831a9c3e7c04,0.83333333333333337,5,6
4068ce50bd90915a25c700c5439c0670,0.83333333333333337,5,6
29b9cfadd59da5938537b207392eb9a4,0.83333333333333337,5,6
61d742e33b05550f0000a89f8942a8a7,0.83333333333333337,5,6
c3226fa100e5d91c038bb77ced135106,0.83333333333333337,5,6
b9b01c4475165d6114f95d7b1ef1a4bb,0.83333333333333337,5,6
bb1540f701685f10693ccab3a35b07d8,0.83333333333333337,5,6
59641574a06205c6253fcc9a549be2d7,0.83333333333333337,5,6
7d14be4d0b60dc58693791872bf4451d,0.83333333333333337,5,6
2dffd1211b3739f3e57eb2b5f39015e5,0.83333333333333337,5,6
38be06497b212f48ea15c7cdb70fea5d,0.83333333333333337,5,6
96719898aa6ef312173eb424ad8a7683,0.83333333333333337,5,6
ec6cc5557189d8347bdc7d0cdd148559,0.83333333333333337,5,6
df596c8f928f92f0a34c3f75ae834bd7,0.83333333333333337,5,6
e571692531921e5f1d6a570ca66c4d57,0.83333333333333337,5,6
cf4a3644c04311eb0cd38b5cb7e2a616,0.83333333333333337,5,6
c3ef327f63b44976572a5737e6c5b426,0.83333333333333337,5,6
2fcc788fe00382a74d72e17160939951,0.83333333333333337,5,6
538c63e69b9af97962cf3d69c70b6562,0.83333333333333337,5,6
6087a310689964dcc81ed1d769965581,0.83333333333333337,5,6
57982b6e233a2f217b815e8e6638b920,0.83333333333333337,5,6
3a5490a970ed4ca8416d8295c192f645,0.83333333333333337,5,6
961b3b975bf4ffbc701dde45b244b7e7,0.83333333333333337,5,6
240cdc21099537704a24da3cb216ce09,0.35714285714285715,5,14
8bff89de5d6070cc8e37995df70de7cf,0.35714285714285715,5,14
3d6b6dff017e9f481d47bfea8abcb304,0.35714285714285715,5,14
2502272a3cac6e823d991e15e5302111,0.7142857142857143,5,7
8c7b00324a82c027f699d74c21743c1a,0.7142857142857143,5,7
e88f8b450b166d4c39c2c3ab3b3bbe15,0.7142857142857143,5,7
9f363b1d626c9645e5ecaab5bbc78f2d,0.7142857142857143,5,7
73dec814d32c96affd749716edf95785,0.7142857142857143,5,7
114175d842787bf1e7816b3eb73528ae,0.7142857142857143,5,7
eca5ac89ff1f49f05f255fd23fd953f9,0.7142857142857143,5,7
cdadc458ffe115b89eea1c541c4be069,0.7142857142857143,5,7
7295028c789db99d5d21a2ba63bcdaf8,0.7142857142857143,5,7
7702bacde910f91945289d552cb6cbc0,0.7142857142857143,5,7
4c869439351832be4f568386047a3d2b,0.7142857142857143,5,7
ed524d8129006507fc2c9f1239c5456e,0.7142857142857143,5,7
40f830eb268827f3204640d34ac5a7e1,0.7142857142857143,5,7
e1f02eb5850ad3843a851013ac5f60d0,0.7142857142857143,5,7
9ec75e95779016cce671e51cb5adb5e7,0.7142857142857143,5,7
e8b725ca8995906319edd210c5b2841d,0.7142857142857143,5,7
eafbe67281e3e080061d87dc3130688c,0.7142857142857143,5,7
4d3c7b2e324fd9453cfa5b8a49c2c0ab,0.7142857142857143,5,7
83c8894807d1d63309874d087578143d,0.7142857142857143,5,7
e3da980e17c58090640a870e1d2464f4,0.7142857142857143,5,7
9fbd047f0f4e55653b8a68c05b4b3a72,0.7142857142857143,5,7
4a1eaf773f4e837bb84c9347d0d975f0,0.7142857142857143,5,7
51a7a8fc6758d87c7536f02e4a0a7615,0.7142857142857143,5,7
360e4144c4bae060175f4af97260765b,0.7142857142857143,5,7
7508ccb77aace0862fb4d57cf63ac4dd,0.7142857142857143,5,7
3851006ace7e26875a882dfb3ed873cc,0.7142857142857143,5,7
d3175b7337f15a92089063f64f1cf2cc,0.7142857142857143,5,7
5d58b536e55f30d26cbf2de53b39d606,0.7142857142857143,5,7
ebc6fa6d1c4efa7ae24196c415af79a8,0.7142857142857143,5,7
4fd7c749a3c6fb9f97575e4e338f1b60,0.7142857142857143,5,7
81714f7fa60fc4245424649d8d5b5db8,0.7142857142857143,5,7
4b61fae119cd34c17a493507571b4e33,0.7142857142857143,5,7
42bb303a61b03374a2e3f8813676c360,0.7142857142857143,5,7
70e32da394505150170c72972c8c6725,0.7142857142857143,5,7
8dbe0f5e7ce005eca5d9b42050de54b2,0.7142857142857143,5,7
acdda0c6632f77d9a1ec0a8199e3bca3,0.7142857142857143,5,7
a8480104ef00a24b90b859e0e5d8ec88,0.7142857142857143,5,7
f1f2054883bc5123086c7fb3d9ec1000,0.7142857142857143,5,7
02cdcd161a92bc108319f1429bbfe2aa,0.7142857142857143,5,7
28acf8685c0b6db2cb0fd434f952b187,0.7142857142857143,5,7
f1b98e7386863cd7c1cd64170a4f6487,0.7142857142857143,5,7
f8f77dc6848cd100c283a1b0f1839f11,0.7142857142857143,5,7
c88b65f3892d4aa94837751b4122f97a,0.7142857142857143,5,7
4f188e8f76515a55f5b0558cc21c814c,0.7142857142857143,5,7
2f51e3cfd801d8b84849e71648c2e0cc,0.7142857142857143,5,7
57462eccfbe6865d1b45af2ada9d4992,0.7142857142857143,5,7
6eb6415722dad1ff639a7ae7325b3943,0.7142857142857143,5,7
88445790d8b218d279039b13914d3987,0.7142857142857143,5,7
11ceeed8e1c9df5801270076da883b2a,0.7142857142857143,5,7
98a5f1fa31e3b5b68a754fac6ee076ad,0.7142857142857143,5,7
13f8c822779559c0372c8685390d260d,0.7142857142857143,5,7
e1924fb2483a4bfcf65ad02dea3d5783,0.7142857142857143,5,7
425c4831c95ded392ab9cb7fd951cc4d,0.7142857142857143,5,7
787b8e26ab6abf376726d9646c3c4907,0.7142857142857143,5,7
ce86bf4daeb88b8ebf5e32f8a86dece1,0.7142857142857143,5,7
b6bb76f1e11a9641ddd9c67ed9ba970d,0.7142857142857143,5,7
59d80a3c4fe6147bba798206482236ee,0.7142857142857143,5,7
30f8f9239fce188d24bec8cfd4c074f7,0.7142857142857143,5,7
bebb26063ed788d6c58d059666bac49d,0.7142857142857143,5,7
85c683341bf4f5db1df2b287e6e0fd4c,0.10869565217391304,5,46
b5316d5e0eb439e397f43cd5beff8e94,0.21739130434782608,5,23
576b41123a892173be7a667adf80e22d,0.29411764705882354,5,17
42028e222fb82f434014bf6292fd906a,0.29411764705882354,5,17
1de10d5c0bed8336166a3796cf6c9877,0.38461538461538464,5,13
1d0ce617b0f149d858c82f0598201766,0.38461538461538464,5,13
80e768347466cfe53fe7d71da5a0b426,0.38461538461538464,5,13
d95de061f60f30104c34b3ceabcddb86,0.38461538461538464,5,13
e9b871224f272843db352e9c8b134603,0.38461538461538464,5,13
69270a2875823a1f17958b4444e041ee,0.046728971962616821,5,107
cc33550d792ee3b0c3c2548af26511ee,0.094339622641509441,5,53
3728ea617f8b54e44538d7febee0d2ed,0.25,6,24
84cd73bba3bf00a68b8edc049e3468fd,0.375,6,16
efe7a26fcced6ee135f81c17c41ff03f,0.375,6,16
3bf1e5a46934c4970fb91cf9debb8a66,0.375,6,16
f2a837432c1e1f3d0c586916430e48fe,0.375,6,16
8399dc31057bfc8544ec89b1ea1713c6,0.5,6,12
92c37342570cfa7fa742b9b32ac23e53,0.5,6,12
14062310c4e9a6a25370acba0ed9dae0,0.5,6,12
fca8e27f9bdd9ac46a9826c8d1034494,0.5,6,12
6a8b44d64dd3ddefd99c8d728fd495c2,0.5,6,12
1c180c1439da826f69444a8789d03b7e,0.5,6,12
8f710908f92526885c69c2ce8e95e5c9,0.5,6,12
b1a1ae6c9014f863bff1d86c2dd6437b,0.5,6,12
18204eb5244d61b21484fb4aa4757cc7,0.5,6,12
3285322badc6c7a4a2b7d8aa2d26722f,0.5,6,12
304f3009522a8f1e842068681fe199ae,0.5,6,12
89fa4f7a88b56f1ccd504a85c81b2f42,0.5,6,12
d2036c9f64d8fa54451eb559c114aaf3,0.5,6,12
d69e5d2f29577db6084ea5b903608f4b,0.5,6,12
c5463f3deacd22b5ffe10e625f682050,0.5,6,12
1685d22faedd494e8b921b440e44a87b,0.75,6,8
8ab2b98c72ee192a0ebf9d01b523490f,0.75,6,8
65dc78c8a25b5d0a57b6af80af27171b,0.75,6,8
052965c7cf4c629b92da2b9de6a56513,0.75,6,8
583999cc67f332e7966b0b2155c0bb0f,0.75,6,8
bdfe619278b2e039e0365cadca17420c,0.75,6,8
d6490ae4ced79dd1714497d2920f355e,0.75,6,8
998da17f6f1684e28e15a2f2ff44417d,0.75,6,8
015557d101e3dd19160492a3160409c4,0.75,6,8
df9a10a5276276df137de230c5d271bb,0.75,6,8
963e1439e6b6f2eb344d6a1a81429473,0.75,6,8
44c6db493bbc19a6d26cc02127a095b3,0.75,6,8
e372a52fc97e8c1933b2b7b3d28472c7,0.75,6,8
cafbc5def51557bcda66d93c5ea026e3,0.75,6,8
bbe452e0d3e68216008471afa48d0464,0.75,6,8
6a3779a417fb1b9f21a1de2dc7dfc9bf,0.75,6,8
1326c6e31b784bacec0464033f99d9d6,0.75,6,8
277eb90cc694f6f4ab003ea2ac84707b,0.75,6,8
8c3256e1eb1ddc4abe0fdf1928d9a98b,0.75,6,8
6c1dcd1689fb41f16796d99bd66d521d,0.75,6,8
018d61bc84bbf33b78b5365b06957653,0.75,6,8
c15eb3cabfb62b308a7a039c8ef3e46d,0.75,6,8
00d614f6c356c6e44d45b9afd528e053,0.75,6,8
569e9b9e2009f3563d88c36f0f2e4672,0.75,6,8
bfb6322b4f395a370f6345dc9f3f206f,0.75,6,8
761cd23321e3719e6cd9aaccaa250cf7,0.75,6,8
66fe2af3e9be0a4cec852f8cb1133ee7,0.75,6,8
2aa46c720bbfd9292032dcf8cb45b7bf,0.75,6,8
132a7ecb6dd89d5bd7dcbc1e7748b3a7,0.75,6,8
e454b2f08b9d7c18815130b1579dcd46,0.75,6,8
fa6020645292b1698401fa5ccb858faa,0.75,6,8
74c781dd3cd355a68f0dd348a06084b7,0.75,6,8
74b78c8fd7c7cc34422dea9caf352c27,0.75,6,8
b7e9adac5ce6e228ed9651ee036ffb2d,0.75,6,8
b43a7358226900819dd4afafb258e5e2,0.75,6,8
f202e1dc4ac9708259fb59358ce25c72,0.75,6,8
a42ab04f054e44af635ccd94fad111c9,0.75,6,8
66105e4fe17a19667e1a13d36bfb4d4f,0.75,6,8
dac6336064c3555eb5fdc201b015b78e,0.75,6,8
b9cc86f484670cd8140916eb9013c404,0.75,6,8
5321900907b8972eb231b4b09919b5a3,0.75,6,8
b8ce620e403e7ad7ae306a060db594c5,0.75,6,8
f3236c724e00cadcdafd296c974f791b,0.75,6,8
f618e61d388333a517a5beb4f4995b42,0.75,6,8
7759f72b4fbc567cc104d28d0a0ff346,1,6,6
bdc17becd0aee6efb0434976b3af7eb0,1,6,6
5dec0bd2678bcfbece964c353a403710,1,6,6
82a01e0aa64e8c31d16e8a19f2f49570,1,6,6
533eb990583eab831b2ae44dfa94baa5,1,6,6
d4904c2a95dd940d066f15fef726bcdf,1,6,6
3c79b900ed932569ca98510749f65e10,1,6,6
10ab5caeece9a404ebafb8296876635f,1,6,6
24e55ba382cee55fbceae2c98cae2bc3,1,6,6
5908ece02c224d696be78976f292dd1f,1,6,6
b1472b14dc1a1644c88bfc309e8364e2,1,6,6
e19699a8d70fa76cca4c654cf9da83e2,1,6,6
c780dbe5c4b9649c79bb48f2ae896bcb,1,6,6
cb69fc6e84b9de10772b57c3f239045f,1,6,6
9ee6d89a9ef898a21dba6f7002e9f830,1,6,6
bebca8786e858e7f03679edfeb8a4431,1,6,6
7b42c296aba4eb26a67fd7a566ddb572,1,6,6
2d78eaa31df506d2489a22f4322c66bf,1,6,6
c6cabcbe3daecbe1299fe15a80dbef91,1,6,6
b3a547e817289e675619c351d3925f17,1,6,6
c18bcbfefaf8ac443ea890609f91f877,1,6,6
e3ccc0d703526120c72bd8ef6b96492b,1,6,6
9ed63fb99c421075e570df1f13c7e1c2,1,6,6
da695d2720d974cf74bbf628cb5ce01d,1,6,6
504a6904b2c836bd1954db0c26f6741e,1,6,6
e451e006da696f4bb930b2f34b78b1b0,1,6,6
137a600e25b220a913831134be0c96fa,1,6,6
850308bb1811d7d746d1aafb45edb78f,1,6,6
e4e5ad437268af7eb0014eb7715aa4b9,1,6,6
a9cbfc601083d35e15f2d4ecae527342,1,6,6
6061b23138ebe348e6a05edd3c6af21a,1,6,6
b247369e8ec3eacea59480f5cd202735,1,6,6
f622db973e639b8cf36ba3838ba3ad4a,1,6,6
3d3c8b1fa973983bd5abdeb383f82948,1,6,6
77b6bbedd2d77fbd877f1f0fb9b7ce7c,1,6,6
58ea091aed53b8e3637f5ceb6f94e435,1,6,6
3291529d4fbfce4254eb99ad5bc7bce5,1,6,6
944b9caadc7a54973756fb90e4c85107,1,6,6
41e77454c756e6f658c8fc42b14ae685,1,6,6
1a6d3fffda6d078361f31a161b3acb68,1,6,6
8d25858cfe88915f7b2ab3007b5b7f68,1,6,6
55e3cf692abcd9296fc827cee62e4eb5,1,6,6
b6684fc52a4c2c196f07db1a651e98b3,1,6,6
817bb24c7be2d5ad80e3e22cd8490131,1,6,6
06c04dc27329486a7483f8f8dda03d5b,1,6,6
47e55f47004efdbfd552fde078c4c41c,1,6,6
037a4c139f0ceb62fe29f539412268c9,1,6,6
ca92126b1a85eeb199190ed4340e5fb5,1,6,6
8a4f9bb7d552b2eabd9094f9b7627f36,1,6,6
43e74be1ff43f9f44025138e0dc1fcad,1,6,6
151688d8384172ebe9ccadd3dbe16a06,1,6,6
ace17212f1d21ab47a6ec83e9199b3f1,1,6,6
ac60ad077d42793d961e5daa557c50f4,1,6,6
9ebab7020b3ba40f606e92eb0247ea56,1,6,6
f52eef94818af4db55a5f76e62267931,1,6,6
d1404cfa229ca6cf4a9ca843a855a3af,1,6,6
acec7551f3c566258f376b4faad65e1f,1,6,6
d23f2ca8c2fe99390ec88e0e56848687,1,6,6
b94a6d0d7e3518c4b709d4bafdaee66f,1,6,6
201686600b9ef0c7f5243ac42bf35002,1,6,6
6b9745b17d0f84d384c8180738893f73,1,6,6
3b20558616b77b2123aa6958bb18389e,1,6,6
26de54a94a9d898e5af5fc181fa2cccd,1,6,6
d8bf59c7fbf7eb2025ef4029e6b9c349,1,6,6
86a84bc7e90c8af574ee82bcae9a584e,1,6,6
6cec36beb3a5d6a2eead2d4d24a3ea87,1,6,6
11dc9c5151690e961ee1de90bef4e224,1,6,6
6bea21e37c50cfbb5127fc9fe5ac89ba,1,6,6
84fd92de755d5328d79a995ad6f69e32,1,6,6
0863356eaabbf20c54682840e02e9b32,1,6,6
8bb49dbe9bec7e64a7691ac3b3611022,1,6,6
8b15e9a69618f95f7a930d625f902a19,1,6,6
1f55168286723ea8666586053a67d384,1,6,6
df27262da9a6f1c73fa54c2e7504612d,1,6,6
e4a0ea3f761e12b649835f3cf60f333e,1,6,6
d2f4647ea8bfb274a856f1ee5e888879,1,6,6
2577c3cce4a5a446bd16130661f57d45,1,6,6
8d478b3e4c82abd84882c61b281afba4,1,6,6
605c3657bfcfd7b087d022bc8ed89e95,1,6,6
1d163686d3a19afe6ebf1b04d8301b99,1,6,6
1fdd62c51f2805d5e08935cab4afdb27,1,6,6
d37ff99d2f56d14208e7528807645da5,1,6,6
a282297eae69967b5d1779be8f4e970c,1,6,6
2a980ca0b01fbd7afbf65435929944e8,1,6,6
4cd7f1cc905fb208cc01d0e5811807cf,1,6,6
320df23d676d1764b5c84e55ff488d84,1,6,6
6498060a8dd4a4bdd713aef35f40498c,1,6,6
96c7f353bb909231c9d273da45e469aa,1,6,6
1f6f4038be6062052f5b496b839ec590,1,6,6
f4136e8cbfde4b96340d888d8cf843b5,1,6,6
4829942b7d42d97b8d5514446f2cbf52,1,6,6
8e7e888df8235232e2a8327d70e6f7c6,1,6,6
550861159ac837d313469d7b80e67065,1,6,6
10c7450ebebed6266f95cfe2ae75b227,1,6,6
fe9926443c7e1f86e386c9ad332965a7,1,6,6
7ff1c4037d5f49bbe89b1d50759070be,1,6,6
9b35eedf32762666f083d9f26fd99df8,1,6,6
14e8beaf9003b26e68f89bf418af7211,1,6,6
6ba54fa25402eed34762c7815a0d9eeb,1,6,6
ef8beddd2f793fc213d30819c5cd2369,1,6,6
9a890d8ac9368c2e616309f3a8ab83fe,1,6,6
15568b17317fdec187b32c614471a48c,1,6,6
7946364bbf3674a443d4f8c980504e49,1,6,6
50f8ce9fc448ee8e77282099c56416cb,1,6,6
f5cb406ddb02aa91e6f2be9b464b02d4,1,6,6
d7c907ee0e3aad12127d471521eb17b7,1,6,6
16b33995f7b4b92c8498b3e58d71669c,1,6,6
aeef4a438805bfb87e48ca22948477bd,1,6,6
3b85ab0e34d5ee3fc8dd49a3f42a9386,1,6,6
4dd4d4e48eb2df0a11164c0b7384688f,1,6,6
cdbf4c8f97c0657311852f36c8fd7795,1,6,6
e198cbf85ef1877e29298bd423ce57fe,1,6,6
64f283a530ca73e973d1a43f59837746,1,6,6
ac3277bbfe312f85b8a2da702318ebd6,1,6,6
107ef37c07b1b5cef360d5cc5ea5b163,1,6,6
0025e2eb91e9526a53c78c8e7fa948cd,1,6,6
ce1df9bb9215617e420b8a63d849da46,1,6,6
96853bdea09544caddab216850326eb6,1,6,6
594e6df3073d81af49eb9fce77e9a7b1,1,6,6
e5f9a7b03ba7219e74a730107ed2701c,1,6,6
0b954725f89149eb02d845db904f0728,1,6,6
ac15dd8b749e337cad94cd3fe690a873,0.06741573033707865,6,89
ab8bf3996104036ee1e56ce0d189d46f,0.17142857142857143,6,35
6d8919ea45d31e445c3438b0cf214c21,0.22222222222222221,6,27
40816405411466a375ac1f84d13c3c33,0.3,6,20
15c5b1815a87316c3a24fc261d05b11a,0.6,6,10
bf63a13dbb14765939b3d62c4b54fbd9,0.6,6,10
00cbcba923963e0dda53e004d9023237,0.6,6,10
fa7ce6570dc507e03cc903a5be0721c5,0.6,6,10
db6ac412d4f503ed6a228dce8ef99380,0.6,6,10
488cd025a40e78fb602b7a36764b4ea7,0.6,6,10
fb22e66f28d4592e61f27a06449fafe1,0.6,6,10
324b0a6057ede97ed16ebb6aadca6080,0.6,6,10
83f528790272ea13cfa48852dfc2c74d,0.6,6,10
2a0a0052bad513ac0bc5c4eea2aea563,0.6,6,10
b59bed3306c9193fa6721a99e845d7c1,0.6,6,10
e7c44db240936cf9d9afcc892c246200,0.6,6,10
