t1_CustomerID,ratio,virus_event_count,total_event_count
3ffa1cdd23c28367a22bf762202e0dd0,1,2,2
317322ee682345a9c09e402add0ac8c3,1,2,2
ba6ca49b75e2f6a05deef1247b836a8a,1,2,2
90c104f7d08d35a595234fdca2f5924e,1,2,2
9ecf26308a4ebf7015e112df437b1950,1,2,2
524e4555eaaffb8cf40fb6f84082bffb,1,2,2
845883c7db5f4b0133c78dd394e18a14,1,2,2
92de78f5062c8b9d82d19752d5eccfe7,1,2,2
0c7823713c606865f29735f1177ac178,1,2,2
a526e2edaaf9fb1cb27cebc81967e206,1,2,2
cf2e36be797345d1c49b77076f73a016,1,2,2
bf10c962c6670bcff072c9c5c2078e64,1,2,2
3047987073de7771e99ca4cf9c77729a,1,2,2
6c9ee64e5d05cad31cf2d9be51719d21,1,2,2
84289265bc50eaa24d307ee09f2fa6ec,1,2,2
93b8f9351fcc59a4b1d6bed33a49dbb4,1,2,2
f18263d59fbeaaf9d9b3fb03c9e43430,1,2,2
ece7205289c040cd1acdb978fe11d902,1,2,2
fb717b7a45f1378dae2b7e7b69e006e2,1,2,2
ae70617d39d17b6a2ed64b6d2e143b67,1,2,2
35c40d76201bf7055aed13cf2b6683f8,1,2,2
555f23083a16c70df1497f6e344922ff,1,2,2
d2beca84f6ee3f2047479785cc5c229c,1,2,2
8799469cbb0b00b760a0a63f9d714efc,1,2,2
0e3fae5a7dcb14e16e3ac4584b7b1283,1,2,2
f303c800092b00beba52cd657b6a39cd,1,2,2
1a732e4b8f53333ba12a4a8a1bd8e8b1,1,2,2
f775a0a9d457c3a219a60a5f738b9e75,1,2,2
772e5112e8da8edd6353b2353c9c5bbf,1,2,2
9ceba770febaec3e0e6d904cf0254114,1,2,2
3283957dfe0ccc4ff1834fba903b629a,1,2,2
dad4fcc712453fea4df3c78c0ad6548e,1,2,2
a7a8030d4309110a27e6ac9f4bcce7fd,1,2,2
2ecd2285cb05baf3d22670dca78ee9dd,1,2,2
fdb640c54f3f074d747f6b47541b2e56,1,2,2
5d0c0252258252b657edfbd56b0d95de,1,2,2
0087d95ab31354c0a2566427cfa7b8c1,1,2,2
9648d5a9ddbd4ff7d2e92fae4425ba20,1,2,2
5f7a8991df3ab44c71002ff261ded6d7,1,2,2
2738ec5a32740ac36833a2b0d703ec53,1,2,2
999070b02c6b928192b8f1aa2897548e,1,2,2
e3b640a9e4b3bafb4c006164fa18a2aa,1,2,2
9f5c5a4e905ca5c9407946c7695c9852,1,2,2
52149508c24b67d5b398b2c0302df588,1,2,2
111673669be177fc0462771498cac96a,1,2,2
c1fba19bfcd49dd8edf2a9f66464859c,1,2,2
0d66b258938635dfc9f3e9fb38d0fe05,1,2,2
be4569c27f764d2674191ca0a3c1f7dc,1,2,2
a6a00b37ea0326ea96f190d8b7984c15,1,2,2
15fdc86d1cacf4e55938b168f48b3420,1,2,2
ebf7f80ed0bf8b212a18764f070e807e,1,2,2
2c70d972466c1e51a8aab39183e2cedd,1,2,2
4a9ae705fd28c4e9fdd7e070a1e8ae36,1,2,2
408c4389d1999f09b0b8c8bec4238ea4,1,2,2
f051892b5b555ae5c071e3b6565de2e3,1,2,2
d84cba8bf150183811d818ec4f3b995d,1,2,2
5069d36383e019daae093c34dbdc453e,1,2,2
a5ffd429193981b79fdea60b9708d9ca,1,2,2
32c83869d862d218f84facffec855088,1,2,2
3dd4ab88e3b77487059e9b3bb3146d9b,1,2,2
2704d1f5122d8c90ac8b8894a0e759fc,1,2,2
b3b8a51a7a2547274975d645a2596fdd,1,2,2
9014d4fdd8bca17d6cc9203eba06bd4a,1,2,2
340a6fc2d4bf526f5c1a0a9da676285e,1,2,2
06fe4c68726458c3eb85b4c5d4601ec8,1,2,2
0c13d5938a2e403952c56ee328afc101,1,2,2
51ee58f3836a499a55f51f3be1e76c88,1,2,2
41827730606da73020fd90647933e9d7,1,2,2
b6d252322a5c4dd583a5a6f3e654e8b7,1,2,2
629f112b4386e3d810f9112a1b1bb765,1,2,2
50f66f47acea523e4f1aa0d2768abf13,1,2,2
25d3130e2e272e3fe45748c0929cdddf,1,2,2
b242d640ce389231765b10fdcaab52d6,1,2,2
b16879dc6eb457df02cfdc4d9fc8bca7,1,2,2
da13a87c600d576691b7d04bf682987a,1,2,2
69718960c7925094c6481753070abc5c,1,2,2
2c92fdae661086c13bb3c9a1d070783e,1,2,2
d1bd459340acdbf8898a751dd2bc7591,1,2,2
1c7150c308586e11c86c227618901744,1,2,2
7c474ab7e8dae14c995ad1c45c954746,1,2,2
2b2730dcdeeeb54b719430cfb5acc673,1,2,2
112f0a6fb89cbad9da24b970e415793d,1,2,2
55576e603e1a7f5389e6b075e93f454c,1,2,2
4283044d7eed9bb4f8e84d32937bf6e9,1,2,2
61b00a2a50b98040551a97bd47c805e4,1,2,2
2f22f4c41baf5402152337bd66ed5355,1,2,2
f58ff0323649208869aa756c8992ce3a,1,2,2
ff7a611a99a1efa571b8db7a775c9f46,1,2,2
0d31eeba505621a3c7f26d4455a415a8,1,2,2
b3900fff61ceb03c87db3d054d517489,1,2,2
c509d526993105dba49b69218deae4dd,1,2,2
8e641f49bfc163e76b8cde278663c54f,1,2,2
64f77706720bc4ae21f4baf4b874670e,1,2,2
f9a30cd48eac0b5790a69e899f3818ad,1,2,2
cc0249fb58068edb3077640507ab50a2,1,2,2
7297ce51e93954a87fd43acd458401a0,1,2,2
a11403be59f81e1deec26d2fd8a82b2b,1,2,2
64ea499776066ace8c2a0f0cd53fca22,1,2,2
d1adee09ab545fc7e1ff8c303075e3bd,1,2,2
fb8d5ecb68bf658fadaf0c665cbfeb2b,1,2,2
9bf74f6e292bc7732c043c76cac775bd,1,2,2
3fc854847ffd7738f724b5ff1c4d9289,1,2,2
353dc411a5a7d42da7295ef224c63f9c,1,2,2
460f05ce053837bb3e6e3604ebeecaf2,1,2,2
828462960df6db8836041b4529c29ba6,1,2,2
03f1820208a7feed70dbfb1d3c25388f,1,2,2
d1962d3d143af7c6891d7a7115cf01b6,1,2,2
816685212759a08775b19029c487d2b1,1,2,2
9920d3d58833233c0b8a372a95ee1d54,1,2,2
b8338b2e1fb9da24c323fa416ffcd56f,1,2,2
9e2063c5605642277cca3567dfc516c7,1,2,2
8ceffaa96163c71a999e65df70e1efbc,1,2,2
50981775a2970c80e4cea8a53b743c03,1,2,2
0e87a2d89f7072d3ff6146b7b17f0063,1,2,2
3e790413f4aa8ebfb6c92abae462182a,1,2,2
4141b5848586c0607135d0b8b38a4cd7,1,2,2
e01168e098b0982a4b744cc3c9fa16c5,1,2,2
5e095957701fe41c1c4d8c8ebfdb76a0,1,2,2
96accb5eaac03b8cf6c4d0001a502acd,1,2,2
c3b5bd9d08c9645d0b6ecb38734203ed,1,2,2
a75daeb73d44f99913ad448710af036b,1,2,2
4dd5ec0f2b7b2a1c3b84612db5879511,1,2,2
742ff889c07e0e9b7432e8e4f7fc05d0,1,2,2
e5f9a7b03ba7219e74a730107ed2701c,1,2,2
ee931995bab25b7d41473ddab005cb76,1,2,2
59d1f82230ad71d3708cbe3196d7e7fe,1,2,2
53cfc7b9a4548185a808baffec22574a,1,2,2
3eda4a5c0f603f2b8b30dde08d1f01de,1,2,2
57972be193586a0c121cff8dd67e0bc6,1,2,2
aad9e143565b6975c7ca91949662f6b4,1,2,2
99782f6ea774561e732dbe295b249f7b,1,2,2
e64f4d34adbc02f20ae50553224834d7,1,2,2
bd455473ba1cd00bd74fbe69a3ca1e22,1,2,2
25fb870d0c525675c2354d2380742e26,1,2,2
bd6f561ecb3b9c02a30f3bd990565693,1,2,2
70215abb18f05b24157dbfde39971ba3,1,2,2
585cff3a4f76126d79f5369c5946e098,1,2,2
1b009174764f692b8594f5361539fa4d,1,2,2
f14c29004e5b541f9c5201a38d6221f4,1,2,2
41752cd93fe52065d2254ac57611ac12,1,2,2
9b622a19dfc40202a3dab29921ea3e68,1,2,2
519bbd15f048706806f9e10d42ea0f5d,1,2,2
7179615b001e60c553f11a823f882570,1,2,2
a0894f2e6b7ae6681f942e4028b96f7d,1,2,2
125e9636de31be23b136b177a97057f1,1,2,2
a5b05da102eb60d5c771e3e6d2af6c0b,1,2,2
a19f2cf46f42ebd5ab7d27619c12fb1b,1,2,2
595cb1c0fd0110c08f2194d73f9d2e5c,1,2,2
5d54410697b0a4fd213d08462d95372b,1,2,2
52973549eef7a743a70a658e6e9f4a92,1,2,2
e7a91b66ad9355837a7c69845b53e4d3,1,2,2
4afa4debc6546d57f65e4564aa945ee1,1,2,2
4ac92f749a2a308981b82ae6b3761bdc,1,2,2
73cd27be36df36da86f7080e37460643,1,2,2
3413dfeff044705a02d8d0f2fafaf651,1,2,2
2a4978f0c1802e0daf66fcf8e2572734,1,2,2
53a9a0d099b7d13d920d425e6a67f09f,1,2,2
a875c35ee258114f8b1530dfce7bd141,1,2,2
84a5debeeab190e2e41d358d53184b68,1,2,2
2e3b502bdbc332df66ab3d3d60f7ddce,1,2,2
3832430dc7ec1467aa076d9ec404357a,1,2,2
ed11932654a637b40f85afd511fb5f1f,1,2,2
1eb3bffdfa868f021475318a01772676,1,2,2
0670cce3e5a74eb1b88ac5cc0cea91e9,1,2,2
037a4c139f0ceb62fe29f539412268c9,1,2,2
cb7690e946edbf3a389a034d51113a36,1,2,2
3e7074307bf470bf01f217bb964629ea,1,2,2
22db25e24e1e68672da7441473e172d6,1,2,2
663663a2b6660883d5672fbedb4e5f66,1,2,2
a3780e3ab334f7ea3bf8d4b385664d2d,1,2,2
8e0dbd878cc8d4d2af52bda6909034bf,1,2,2
834c868491166fd559d26ecf000f1f4a,1,2,2
b2d7349982d7fe9cef15ba918cd01806,1,2,2
80077eebb5e40366b9fa6cb052d21488,1,2,2
ce43d043e3b9f80f95f53b4b66ff0bb5,1,2,2
7e18f9630600c6c21ae8fe7bb84640d3,1,2,2
056dae869e1b21f48a24029d369c048a,1,2,2
356c83d974fa5843cc9a636813b689a7,1,2,2
a3b0d77c1dd1d9294a90f3d61291fd72,1,2,2
46dc0cc29f5db314d94f3936f37b30e7,1,2,2
45891c8211c0f545c7812ff231f5ede1,1,2,2
e6c940ff4ebf6761cff4d51ae08827c8,1,2,2
671c0a448bc70c69135be612bf99bdd8,1,2,2
6470923dc91a147aa9210b2fbc4f8cbe,1,2,2
83cf3c7fae0cc01264d1daaf1494bac6,1,2,2
0bf49569402acfe66313e4ba54bb017d,1,2,2
0df464b6574ff19143fc1075c34ce6b7,1,2,2
56093a8c9c1dcd9be8cfbd124e780515,1,2,2
535ad13c1f9dfb62cd0d36a17b7ef50d,1,2,2
5bd6a47693c4ed7ac2b18fb362d81d1d,1,2,2
db46cbd15d88103c42f63c808fa1dd38,1,2,2
8d316032018d5fe31de76b69cb6b2818,1,2,2
002afbeccde0d36a94e966c2150f0e38,1,2,2
215671e4a3d840fa76c3b07b90816d03,1,2,2
b29df225d089e8a676074bb8a2fdc769,1,2,2
d469b80008fc7d59f9eb4de5dbf63847,1,2,2
61b3625bd4db48dbc8449750ad536f73,1,2,2
45c086a8bf2081b26a4a8be77ec95b40,1,2,2
f8705048f08853053a258a24d4af34d8,1,2,2
1a280600176e66bfef1f592c1b5d2747,1,2,2
de710edf931797ead5fa4b48450c6f5e,1,2,2
7e7ae3df51b6669463c5184dcdc3d846,1,2,2
5256d3d894d8851d251c6295a937616b,1,2,2
bd8d4395a6689fa65114d5097879fa41,1,2,2
2d78eaa31df506d2489a22f4322c66bf,1,2,2
7b4043deb36f356577596a9e5c6181ca,1,2,2
cefcd7b29077f3d9ab575239bb47c8b9,1,2,2
3c1d5b77860918a6d394cf58273fb46c,1,2,2
5363091ae24e6b12079303bcdda738de,1,2,2
64004b2c659d84a741e9a67b8e7468da,1,2,2
5cd5b2466093ee87f136f7226afcf3c3,1,2,2
311c58deee5d11bb7ba72619aa3efc6b,1,2,2
4e9d96a5754a9f51da7b82742dd26083,1,2,2
dd56dbac5980a39521e6cb2461910dfe,1,2,2
cdf6f285f872bbfdfe7e858eb2d85313,1,2,2
eb54dd75130e1ef6e74194cbd292ae14,1,2,2
e7ba737a5a59d6bbaa2256981fa6d76d,1,2,2
7bc66919e0ea506a22fbcc67058be919,1,2,2
ccc5eff6d377afb8036a74972d4c2c19,1,2,2
831fc73a4a7df7c8b82b9ba934afcade,1,2,2
4cd8286cab7e5bbf156512f2074aad79,1,2,2
f935834692e62ed82b53fb3624e9547a,1,2,2
a9253a1de51ffa5faa8fdf3b84ad7c49,1,2,2
b82ee741000c8466fcc6dd4c63a59523,1,2,2
60e9084fe10efe28b0541cde67bfbeb8,1,2,2
91b0a25a413b936a4f0712eeef10753d,1,2,2
6af38895efd24b847c32d4dfe9e73a4d,1,2,2
91218f6765110705248ce053cb3e487f,1,2,2
e2a0a95b067b40dcdcb07fd181cf053d,1,2,2
6640358150f24306a88b833920d6b4ee,1,2,2
99fe319dfedfa819e6155dd5da03408e,1,2,2
a7ecde0b580f5f8f75b73b11591d0c7d,1,2,2
0dd71ca89a3248a28249d9108aedf292,1,2,2
2584dcf9c1325c24545395093b246720,1,2,2
ee2bcf1403737c4078a571044eea6fb4,1,2,2
26d9254be7070f31e57834792707ae8d,1,2,2
4b6a0cdb7c83ae5d375cadb4b4520ed6,1,2,2
a619221b2353b14f7f9eaed0c1276b59,1,2,2
d88c2e6b543fcfbcfd8434c3da72cae2,1,2,2
6862b16ca78016995746c0f37b48164f,1,2,2
673c3e31be613747d965bcc49dfedc70,1,2,2
f62dc3f0458b7564dc100da1f6eb8f5a,1,2,2
2e26a36f3e6602d340b2b07f0268b110,1,2,2
a47a98ca3f75746d5e3eae7152a4146b,1,2,2
4dd21965e6ffc7c18c7d787fa532c975,1,2,2
45cc28272bad02cc7d2a2ae956fcc379,1,2,2
38831ce4d6032cbbb55b4afcec86cdbb,1,2,2
c0e9709e6cfbe7aacbcec4b449ad8aee,1,2,2
38d2b4be6cfb3d4f00403201c65778dc,1,2,2
2929ef3e1855384231b8ad056769f601,1,2,2
0559d49994c298bda0dd01fdf7cedc06,1,2,2
5a7b750342691e60501187f57c986f07,1,2,2
2c2502fb20d185a0a8bd0459e513e537,1,2,2
f7e15fd57e8235e80a54b55952b9a525,1,2,2
5cd6c70c4a0732422dee26ee2474fda6,1,2,2
fb2be10edebf98e86ed5a7efa36a35bb,1,2,2
5e1d2522174978dc69133d0bbd6558e0,1,2,2
80152acaafbfd3827307f9d0c4dc73b9,1,2,2
bd6ae0acb007c06946816d654b6c7a57,1,2,2
d4e15a6b362d4ddb289c69056e8957f4,1,2,2
50f43b4c1cc062235c923921d97d45ad,1,2,2
5894fd9dd8b38d570c6522348cb8be84,1,2,2
021f60ce18177ca4c15586b63a912cac,1,2,2
d521fc240ef1761813540fec2ef11e76,1,2,2
4e47f57db4dbf36490bf21279a7fa2f8,1,2,2
31bb38f0e332b4fb96d0ca5a3280966a,1,2,2
eb94f4db11220dbc025105dd93475eb0,1,2,2
4a84bb5fd24517b3aadef60cb921523c,1,2,2
4949e35a7cb716c0001d7cf3fabb49c9,1,2,2
d2234e07b025eb673dddbb3e95a41704,1,2,2
93b4b2e167aecfc6d97caf11a1da417d,1,2,2
746d2e4814502397ff40d206d393cc9a,1,2,2
f4a70ae4be5582d972e819e151fdd592,1,2,2
16bc668ef57bf661f4b692cf7f095424,1,2,2
d9e387a4a6c320b8707cd0198e10a42d,1,2,2
06622e04d4e50a4bd6354284468ead69,1,2,2
0e5e9b4813a33cfa6def6455773b8c1c,1,2,2
41a58cc71074aa28a71d4dc0b0505bfa,1,2,2
ab39941d3635c38eb795390dddabfa54,1,2,2
6a084951ddbe594844a5e0f55b7f0f07,1,2,2
d9911a2990dadd84aa7bb7d7b816f533,1,2,2
94014b64bc611f81a0720b2e04c9d0cc,1,2,2
bdbf142500fc77fca099c447ecf5694c,1,2,2
d98aed10fa179d3e9e9abd4eff06ac57,1,2,2
63bdced7805de9a288fb753dc0b020f8,1,2,2
9805eec043282d560710705504bbee1b,1,2,2
46efcaecb465638ba326d6fbfe2b0cb0,1,2,2
0dca0d16f2c84457c80a343f21f024bd,1,2,2
c4321ccea48a9822784254713c495ff0,1,2,2
c38c06d1b077093aa4e551946f8e7f57,1,2,2
1b262e8c1293a4fe83efb20b7a24d347,1,2,2
491ca11e6f52328f587fc5268841911a,1,2,2
6c53ef903b7a3932fe1acebd654d07d5,1,2,2
a71fb289fc71aff57ccd9476289683fa,1,2,2
18ca70a3544939a6f1307f0b97ab81ac,1,2,2
c043dcdd0d8243ba16b328d3f8518780,1,2,2
16ec00b573ec9276e21a7aa6cc9fcb69,1,2,2
78f48e138d678dedcd011d016ab2534a,1,2,2
f8891888cc1ecde2d7716c9cf4d3e71a,1,2,2
126308f0e548710cd7b2ce0b849f344e,1,2,2
a46ce5fd188a3c876cd3138a0c3d61cf,1,2,2
85315c84a51981352332837c4ad420e8,1,2,2
a592b099ed567d5b4ff7c02c6a4c7330,1,2,2
629874b36230ab7aaf90b1f804ca090e,1,2,2
8ed0731b6c05284e474cda963444ec1c,1,2,2
95a56f84a8ae24b05f2913a92214bc71,1,2,2
ff681359d951f232b8a43f589c735305,1,2,2
95f9be83dde481fe76450c51ab21156d,1,2,2
027bb0f3d60b34f89fc29b525e98f453,1,2,2
caafe640f12adaab20fc30ac54261b9a,1,2,2
2a6461580a17273ed621b68071bbddfa,1,2,2
0c2088e9f74031474fca8e312ff66d02,1,2,2
f85bb3a7c7c371f1c92dbcb299f9ba7e,1,2,2
8e7476fd963ef34b20018d9a9f0c2c30,1,2,2
5d00546eb0def44c1ae1471f978a3501,1,2,2
604c269398f08baa62b4e970766f678c,1,2,2
9b9d2e6660604ad06d5963ec33d39c1c,1,2,2
4ca5087ad1db21abb3ee5ef9c470c292,1,2,2
1ffa355464ae015e348c00c96378def0,1,2,2
fea561831ea1a3aafeac3dd68906ea8c,1,2,2
3963b25d1b42e9e82d16d6f612d8b012,1,2,2
5cb66c336a1b1adb706e11bb53a8d320,1,2,2
b8b0481f80cd2e0275ef304e2e366af4,1,2,2
7bc920b0abfed1c6b3ca931f8c61717a,1,2,2
32736f217038c2aa508b4b04932e59a5,1,2,2
3e75c0761e14aba7606d00c28da0b31a,1,2,2
6913aef75b8ee8a376feb4f03ac3ed57,1,2,2
8aeabe28c7f0c9f1e22a8374b8f9347e,1,2,2
7d50ef94a55b647bbc65568658b75a6b,1,2,2
3f88f35bf50d268f2fd363bfd056c1f6,1,2,2
1808e45c79fa8ea9da3e9e8b081fb9bd,1,2,2
69c5cc4e61cd17d20922dd885dfb0085,1,2,2
e636a51529e56a2e95851fb536f20c59,1,2,2
1cda2cc25a853367ef0b0476e78b5bba,1,2,2
7f209318690e280c84dab603ba212f9c,1,2,2
4bcb88863476e9fbefc3263a72e87866,1,2,2
55b5b4f17728d915f9188cc05c2cbf52,1,2,2
1f31073320f0d2bbeaa4576e7aebe7d3,1,2,2
feebc685547e5406560eb0a8ddba3540,1,2,2
db73cf4604eb249096c354ef9825c69c,1,2,2
6f92ef6bdb1ec7ad6b59e0b1381236cf,1,2,2
a4dfd410e8e8c87b34a1b7e6359bc33d,1,2,2
afec08a32d4f5a5fa7bd771c7877562f,1,2,2
16465454aa606b261f8d0ab9774f672a,1,2,2
6f57227b9866cfa97c11606ab13d0fd3,1,2,2
3ab59b466a5a1b59e7e3f1466060e759,1,2,2
8db1c7adf121217682185b0519521ab1,1,2,2
24e1a529e6f153371d707ac3c314ee86,1,2,2
cb17fad54c1ec94f97508ffbaf20cdd4,1,2,2
659d4a75201df42b7d1f8f7dac8c0ade,1,2,2
69a3a722c562dde1f902cb80c07e72fe,1,2,2
723accfe29fd85ca93f70f79aa661033,1,2,2
0e492c2615439ea0985a08364d9b8507,1,2,2
6c350ca80b57b4e0eeeae05e170bf66f,1,2,2
d61024550556af4143a008a82fa12e8a,1,2,2
0cd3ce86679b6d883f6ad2fee17d47f8,1,2,2
143c1a2137a7ca9fd89502db35161411,1,2,2
f3f1a18a5e2162352c741eedcde75130,1,2,2
fcfc7b5826e1180f8a206562ddcdb212,1,2,2
5045555cf0a108971b70b446d1005b42,1,2,2
9e27c55e29e3121c923c32b4a3806cd3,1,2,2
4ab94ef2f4b92dbb25c0b440f602f055,1,2,2
60c74cb91ec06bfa5130784d36bc992d,1,2,2
7fda07916187d98746848b4cbcb6af9c,1,2,2
0de9d68a51fe919a6e6993998ea81e13,1,2,2
fa1cdd5805ab57aa9ca58b032f8e0803,1,2,2
328294ad20795528189bedcb451ee265,1,2,2
73ee3173f7d35c605908ed72ecb0f20a,1,2,2
4aff7303822056ceac40a2597dacd368,1,2,2
6ef3abf940757a34f67e2519493a03e9,1,2,2
eced76cfd9146be0e3b25b6f43af39d8,1,2,2
3ba7cbb16e1fbc40dbfbfbb3c10e3fdc,1,2,2
0b1dca73f558a7abeed649061fe7dc60,1,2,2
2ca7c379515d972516a4822465f8a946,1,2,2
225d87a3e78b90464a9d08d67898c9ba,1,2,2
e5392c3e9e014c0b4e75bd1e85065044,1,2,2
d3bcce23f23cb327834d7d1d1a8be2e7,1,2,2
000ab25652f8e92ce80c91a4eb0a58ec,1,2,2
e474d01f501c4d646d7ad02367ecaef0,1,2,2
313ec1067ef15fd5140110c07291cd2f,1,2,2
015bd5fb4dbfb762345c0544706ba739,1,2,2
7a6f945289967995eebdfdfab00ee26d,1,2,2
70ca5b8c9d23a481aa87882e95d1c930,1,2,2
b7b765e0a57119b3b81d084b0d858570,1,2,2
f96132c007b61f8c65348598412879df,1,2,2
c603a82e4cd6c13566457933169212c7,1,2,2
8aed6a3f1a031a8cbc8dcb16721c6494,1,2,2
c74f77dcb37963edd7c586b483134430,1,2,2
b4e63aba1480ce3afb31b65650963cde,1,2,2
b42ffc0c7b101de2a7173a18d3764bf4,1,2,2
910f82e56462bf60a6a3b5b3522bbb5f,1,2,2
ce6feb16d94a96a7ce30910297cd5fce,1,2,2
afc3e5fefbbee4bf227265e02cf3f4af,1,2,2
0f0e303eedfbf30affee8dd511b3fe10,1,2,2
52ad346e7b33ed6da68aaec28e7e9003,1,2,2
787b8e26ab6abf376726d9646c3c4907,1,2,2
82f87dc5d5d0ad9e224958b496362d57,1,2,2
ccf89a25f264afe2364c1a77e0dcc85e,1,2,2
1d76457b2b1f8d2ae34b18139fcde81e,1,2,2
38c78ed0e003d4ee54cfd083b7b246ec,1,2,2
f659a54b972b5f5c092886f98fd18a65,1,2,2
3f8a4a0146caaa8c1c8a7108f206837f,1,2,2
24ddd35ced5149508c205ba5578b56ac,1,2,2
35cff34777edd54d50e7c93f3a9e20d7,1,2,2
697d6076be3e5193d00616dddb7bf767,1,2,2
e5bdbd8b256d9fca7a6a18fefdf25c7e,1,2,2
beb3729995368384daa8c65adb4e37aa,1,2,2
db5334338e93fc9ed2f4bef3c87596e3,1,2,2
b33a042efd8dfec908971e616cbb57b0,1,2,2
4ae6b30365162abacf18a33f762c9e54,1,2,2
6f7a8437ad2d1a51c895b62b1c1ecc8b,1,2,2
947447507779dd14a626cfa6a0e7671c,1,2,2
130fbd2d36fe4f30dc878dc5205ec062,1,2,2
1c6e1f7167375f47a1b4441365b7b7ea,1,2,2
ca14ab8c35bd7afaeb8f2ec4498fe2a1,1,2,2
cceec7d0445e793bf4224f843dc2516b,1,2,2
f47caae84976c2742ac3beb0fffb9e16,1,2,2
b52e1aa9ba3d935d455c807526c0c658,1,2,2
beaaac20205eed757aa11b4c3675079a,1,2,2
9ae0055abd222fad56c0a723815b26ca,1,2,2
dbebc7f510b947df0c6b9491b44d4bc3,1,2,2
a7d722f4ec8c36b4c571eed608df3456,1,2,2
9cec6a8ed55d0804c01ea8b60b323561,1,2,2
e7b3c4afc2a4791c9c2f92dd1f9e1351,1,2,2
851ea71d2a34747fc7befbe4ceea328f,1,2,2
cdb4dc639d6ee520cd92c6843462e53d,1,2,2
591e9e8e5ec7474add0370bc48675d11,1,2,2
383488603df86d742214f0c928453356,1,2,2
1c53349ab63b676b7895b790e4794762,1,2,2
a92c6ec4ab226e5693156ca3a06c7489,1,2,2
26857eda637586fb98bf1f34be6e1b30,1,2,2
efa16969a69508ae275efc0ab13aad7e,1,2,2
84cf0cee9b5a83b1e3ee3e02ac587a13,1,2,2
251ae846ce84ff6a57df2b3ec2f53c1f,1,2,2
76927483d65d69e7f1156d0d6685fa30,1,2,2
52926645e8523868cb05c0eecc7b21dc,1,2,2
d86afb77604207fa118cc21913ac7d37,1,2,2
17f7db4dbeef4693611d4049fbb2a793,1,2,2
a0210d042d1aa4fcbab280b152ca7f94,1,2,2
16d06fcc300af34bf643f3cfec387b9c,1,2,2
a68d05b502324a55086420612f76bfe2,1,2,2
3557677de8a7cb4afe27c9afcf8c9266,1,2,2
bd178a4bbc3060cde6140b719b0b7322,1,2,2
6ad05b6a70f17ffe0b55afd584e2e351,1,2,2
f636a034f654141949c42afca7d08b9d,1,2,2
71a78b6cd2f97af7d9974b66959da0c7,1,2,2
b41e5ed72c836dc1a78d617dc69ffada,1,2,2
d78da8950868807a797d23f0f9e49173,1,2,2
82f26b098c8ce25892da3656007b94c6,1,2,2
ecc3a6065f7d57ec669cc35da41df8fc,1,2,2
d79eb88da357893284e1d1ed9bcd360c,1,2,2
e9a27afbff2681b6b5509d71a1cbc8d0,1,2,2
667fc21e8c1cd04c63459a0d4de29cb0,1,2,2
072a1a27717383c9219b905b805d3e44,1,2,2
d1ca5824b4e014011fee5844701712da,1,2,2
9d1c06ccd0df4907bf0ef36a4fc2f94f,1,2,2
95512608a3d23cd2aa16559ed888dcd2,1,2,2
e368407a0a789fedda1ab1e1d331af8b,1,2,2
d98bf107f4283443b4ebb052d78b19c0,1,2,2
0f3ad05700be118a097994b344024896,1,2,2
ec2dd7d210d58262ae63ea1e98f87079,1,2,2
9cdce4b72ffaedf117469e3a3ce301a6,1,2,2
8c0945b9f06839745796351b00ebf83b,1,2,2
5d987e3c9e7b6911374ea1e55a848731,1,2,2
d1b3372f34107e4a99e1653ab3df5d90,1,2,2
b2951fa33cef597aaf12a208a7735cdf,1,2,2
668a3c632896e858c5d1cc88db93a74d,1,2,2
305e2d01b110fbe625835b9bbf40511e,1,2,2
af5317258428c37cf949d80a8c64cd00,1,2,2
3a4bb3fd08b0f4b873557c2e5ae3c9eb,1,2,2
8fe11c40c0daf4091977246faf4579cf,1,2,2
f6ff8062be18aa53e4f43d8b4e8ef9ef,1,2,2
6b3df326f5b2036c976008cf0d7c7a12,1,2,2
65a8e9f5f71cb5e3c66e58d31d042d06,1,2,2
8a1876f0997ca88ff5d6ab7ed159b58a,1,2,2
42dbb2826e433c6723da55ac584197d9,1,2,2
444be55603dabf43b106b2a9de498c23,1,2,2
99eea8abce961edca943c608f251b3b6,1,2,2
e9d241652af9ac05fdabc516a7dc31f5,1,2,2
fb24706663dc768011f3037c424404d0,1,2,2
fcb76645bf8ff15a6dc8bc52dd39a8db,1,2,2
4c7b1240654585c15e453e34f7c14270,1,2,2
2325ed10861fbcbcb526daf25f162d64,1,2,2
75c1983b49d9b702efa6bdc1a2d4e013,1,2,2
6197ba3654376e80d5aef919eb7f89f7,1,2,2
aaa77f0b38555fd759044d833154c57f,1,2,2
828bc602036e6b7bec3d803751e45062,1,2,2
779205d378d1179d4acf8f4e3d09386f,1,2,2
51d0c0f99aa0669f15fdb204c2f02f9d,1,2,2
a983d408df282fce29e1036fe8f68c76,1,2,2
437b05cae3e63799ee031de102a8ca0e,1,2,2
3603f9ccb4736bc4488dc2330922ee7a,1,2,2
72d525d0827bb34c4b9ae76a146e9ae6,1,2,2
88f71eb4aaaa08028f7426d3131c66b0,1,2,2
b3bbe9a9c396a72ffc42fe1a7f1bfe71,1,2,2
84b99ce30bfc50069bb16f99c8ede248,1,2,2
a3be6d1ed72a2a3ca012fe256f759234,1,2,2
